lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-31.616195000000005,117.210325,181.0,210.0,3.4375973303670704,99.69032258064505,29.0,0,,133.73837167034492,171.46349028874954,342.9269805774991,39.36808949260321,16.111113158700963,83.43276094044143,10.51678277606725
-31.612857692307692,117.20766346153844,339.0,364.0,1.2735042735042772,31.83760683760693,25.0,2,,120.31207089651882,132.97403331113563,265.94806662227126,40.570290072737244,14.13223721906103,57.32118577534399,11.05734768079281
-31.613151449275364,117.20871739130435,364.0,386.0,1.2114624505928737,26.65217391304322,22.0,4,,120.37402165423994,117.07740345964137,234.15480691928275,44.229528738887105,8.207668113738746,40.829947980359165,8.106806359226665
-31.613251333333334,117.210144,386.0,410.0,2.976923076923081,71.44615384615395,24.0,6,,123.04062589073858,130.55015874421125,261.1003174884225,42.36815302727155,11.369428934334788,48.55245110837306,11.532583533613186
-31.612964912280702,117.21143596491227,410.0,428.0,2.3999999999999764,43.19999999999958,18.0,8,,125.37239077957338,99.76817859908932,199.53635719817865,51.09719870291843,6.550537046606183,21.1609174721292,6.7499454422905565
-31.613318115942032,117.21236304347828,428.0,450.0,2.989130434782597,65.76086956521713,22.0,10,,123.82040750321234,120.42940500426641,240.85881000853283,45.03812125410593,7.466916385201975,31.360452581963074,5.948414540445764
-31.612978666666674,117.21397466666666,450.0,474.0,3.087692307692318,74.10461538461563,24.0,12,,129.42519571915872,137.32439772893417,274.64879545786835,43.81403528122652,9.473863987155655,36.71893346074299,8.748592424380561
-31.613057971014495,117.21475289855071,474.0,496.0,1.6946640316205326,37.28260869565172,22.0,14,,127.01778422160163,123.53921689662452,247.07843379324905,45.76840478990467,6.829523567025737,23.36879478062886,6.698856213519822
-31.6132171875,117.21582447916667,496.0,527.0,1.0683651026393155,33.119318181818784,31.0,16,,126.35026491530408,173.16315163596522,346.32630327193044,35.947429558251635,9.909409226252274,34.17559417520694,7.339779045984303
-31.613282098765435,117.21754320987654,527.0,553.0,1.1575091575091663,30.095238095238322,26.0,18,,123.2847017277594,141.70989218809828,283.41978437619656,40.15147503962491,8.18910668268155,39.01663173296834,6.430756348593023
-31.613777999999996,117.21775866666667,553.0,577.0,1.1523076923076716,27.65538461538412,24.0,20,,118.81697061245588,126.06872130784545,252.1374426156909,41.37348711704411,7.924847435613457,36.57512387009544,7.4422895093526895
-31.605103645833335,117.20373541666667,1086.0,1117.0,0.700146627566009,21.704545454546277,31.0,22,,118.21641629347374,162.0157047886623,324.0314095773246,34.155335576357224,9.899442087185145,36.72827351509246,7.646676502964359
-31.60464358974359,117.20640512820513,1117.0,1142.0,2.045128205128232,51.12820512820579,25.0,24,,119.12683634611848,131.6640615235001,263.3281230470002,40.29027258707137,6.784610786823642,28.96690992876093,6.661609829436205
-31.6046717948718,117.20764871794871,1142.0,1167.0,1.2256410256410561,30.641025641026403,25.0,26,,119.28184481357263,131.8353834944475,263.670766988895,40.327026752320705,7.562447875202879,33.27473285010246,5.2170080026033885
-31.604964102564107,117.20935769230769,1167.0,1192.0,2.434188034188042,60.85470085470105,25.0,28,,125.05733285082819,138.21869925762343,276.43739851524685,41.668264091658266,7.782445165246552,33.43801432664168,6.665760350399121
-31.60504942528736,117.21051091954024,1192.0,1220.0,1.8793103448275725,52.62068965517203,28.0,30,,121.86352379703604,150.85141707140636,301.7028341428127,37.75156398189756,9.315110445643228,43.49666107613634,9.404891276496114
-31.6042231884058,117.21220579710145,1220.0,1242.0,2.2826086956521756,50.21739130434786,22.0,32,,124.0550500342817,120.65762150730649,241.31524301461297,45.09235814389352,7.13565237106803,24.737023986505648,9.816975181911882
-31.604862820512828,117.21386474358974,1242.0,1267.0,1.7456410256410362,43.641025641025905,25.0,34,,124.50545944057922,137.60874522149768,275.21749044299537,41.542450820263134,10.951426300479898,45.10050416644181,7.684431718586752
-31.604828472222223,117.21539722222222,1267.0,1290.0,2.1295652173912964,48.97999999999982,23.0,36,,129.94641553711435,132.13253625153334,264.2650725030667,45.148077668581095,3.9327778239007483,15.144952070714027,3.9396066250146267
-31.60450579710145,117.21723913043479,1290.0,1312.0,1.5355731225296254,33.78260869565176,22.0,38,,128.0836496629118,124.57589205785159,249.15178411570318,46.0076838440806,6.786944724251836,24.760535414403,6.965095851601123
-31.60407307692307,117.21860448717948,1312.0,1337.0,1.6410256410256598,41.0256410256415,25.0,40,,128.23210220973155,141.72758978988838,283.45517957977677,42.38256904379993,7.742626553199012,34.44304339949473,9.740316594499967
-31.60333611111111,117.21981041666668,1337.0,1360.0,1.7513043478260601,40.27999999999938,23.0,42,,123.77730996642363,125.85964629077861,251.71929258155723,43.75509100711724,7.701989138967515,26.273424111083,6.388847653072932
-31.60285101010101,117.22062373737373,1360.0,1392.0,0.9137700534759315,29.24064171122981,32.0,44,,119.8993395254752,169.62286719051414,339.2457343810283,33.68802358192749,8.941167725273615,42.90436097373548,9.605825456986596
-31.6031494949495,117.22130454545453,1392.0,1424.0,1.4936497326203118,47.796791443849976,32.0,46,,116.58734532708081,164.93735387348175,329.8747077469635,32.951353397087814,11.714910309067722,43.35976096172756,7.231098014366272
-31.602271264367815,117.22283103448277,1424.0,1452.0,-0.043842364532028104,-1.2275862068967869,28.0,48,,122.05393539165301,151.08712221089203,302.17424442178407,37.794875723823566,11.706424159786959,44.46430353247965,8.078778047045725
-31.653282692307695,117.19701089743589,1786.0,1811.0,1.1425641025641133,28.564102564102832,25.0,50,,123.67092993277957,136.68638760814798,273.37277521629596,41.35126498740091,4.523318716809064,20.266877564853964,4.108905270008507
-31.653421666666667,117.19806888888887,1811.0,1840.0,1.4347052280311474,41.60645161290328,29.0,52,,125.8060446459058,161.29360066967553,322.58720133935105,37.66141272279751,11.430632079137675,42.92497335931783,9.195673738329575
-31.654059333333336,117.19918,1840.0,1864.0,1.4153846153846124,33.9692307692307,24.0,54,,117.9666846915237,125.16653992546011,250.33307985092023,41.169478676808865,10.618850231632598,36.70971082271984,7.488726192264727
-31.654072435897433,117.20324935897436,1898.0,1923.0,1.3958974358974485,34.89743589743621,25.0,56,,123.67498934992776,136.69087424915634,273.3817484983127,41.352197705454756,7.892610149382914,33.6975743846471,7.377945846602084
-31.654453645833335,117.20505833333334,1923.0,1954.0,1.386730205278623,42.98863636363731,31.0,58,,127.03104609756774,174.0961628581756,348.1923257163512,36.093870996961826,7.701830576500018,31.45892859238523,6.6037488876564
-31.6548328125,117.20825729166667,1989.0,2020.0,1.0920087976539692,33.852272727273046,31.0,60,,126.72761415274991,173.68030910506388,347.36061821012777,36.028667606920614,7.816454834511337,29.637468143105316,7.45918829262035
-31.60453950617284,117.21259938271606,2412.0,2438.0,2.757020757020771,71.68253968254005,26.0,62,,123.81348810697668,142.31770694320787,284.63541388641573,40.272378675873675,9.615711302535644,42.007952915612194,8.557327332813179
-31.605310144927543,117.21381086956521,2438.0,2460.0,4.136363636363645,91.00000000000018,22.0,64,,129.56021566705283,126.01202014783237,252.02404029566475,46.33577513206513,6.123272425180688,22.886388475353336,6.384343754135476
-31.60557142857143,117.21623809523808,2460.0,2487.0,2.2876299945265557,61.766009852217,27.0,66,,128.02757178734822,152.82165676506713,305.64331353013426,40.151728860400254,9.715866760305033,38.129068642709846,9.054832151862094
-31.606303472222223,117.21830416666667,2487.0,2510.0,2.1430434782608514,49.28999999999958,23.0,68,,127.48605693292463,129.63078642552895,259.2615728510579,44.60048182176025,6.558584431419499,24.178949406384174,7.599479176555793
-31.607160256410257,117.22033461538462,2510.0,2535.0,1.859487179487215,46.48717948718038,25.0,70,,125.92156377718347,139.17388414583402,278.34776829166805,41.86430351365676,7.724579023337213,32.17065718249489,9.360711120572168
-31.60786666666667,117.22183461538461,2535.0,2560.0,2.1008547008547143,52.52136752136786,25.0,72,,125.26933526448825,138.45301336929987,276.90602673859973,41.71646499869646,6.25690454437496,21.78683732364926,7.2228831253327845
-31.608187500000007,117.22275416666669,2560.0,2579.0,0.4857142857142311,9.22857142857039,19.0,74,,133.01125475261833,111.72738192609908,223.45476385219817,51.23931601874532,5.565150169999694,21.870093452553533,6.5512718264745775
-31.60803585858586,117.22540555555555,2579.0,2611.0,1.8749999999999754,59.99999999999921,32.0,76,,133.9398166207526,189.48607904013136,378.9721580802627,36.67421666784603,9.715397605351987,51.51214534456832,10.98395346845719
-31.60773735632184,117.23262643678162,2688.0,2716.0,2.5157635467980124,70.44137931034435,28.0,78,,125.55515337868819,155.42118115128352,310.84236230256704,38.58227638862419,8.259276064326363,46.20806950452786,5.3971417475178685
-31.60895404040404,117.23797171717172,2749.0,2781.0,1.7476604278074443,55.92513368983822,32.0,80,,121.66699218397629,172.12358415291396,344.2471683058279,34.07610756073019,8.2066590387777,37.1643144586802,9.79466216450816
-31.620698333333333,117.18813944444445,3179.0,3208.0,1.0687430478308961,30.993548387095988,29.0,82,,137.17068331631657,175.8639935042939,351.7279870085878,40.081751438302724,11.121109504558206,45.086501880155964,7.348166968691458
-31.620360101010103,117.2044090909091,3624.0,3656.0,1.3151737967914134,42.08556149732523,32.0,84,,121.15197591895642,171.3949851809083,342.7899703618166,33.963401315088774,8.367618801830679,28.21955932377563,10.024928971236793
-31.612891025641026,117.42474807692308,4254.0,4279.0,0.6642735042735268,16.60683760683817,25.0,86,,132.65965931084784,146.62111477922366,293.2422295584473,43.35228099602714,9.182765600423268,40.74170560880756,8.017604576295739
-31.613560869565223,117.42662318840584,4279.0,4301.0,1.069169960474308,23.521739130434774,22.0,88,,133.73631195920888,130.0737479505924,260.1474959011848,47.242798558840164,6.320363924271671,22.242677593107594,7.929783229762539
-31.614044444444446,117.42855277777781,4301.0,4330.0,0.9034482758620661,26.199999999999918,29.0,90,,131.5436827464256,168.64972025182365,337.2994405036473,38.90396969916967,7.982352403022824,30.592290217396247,7.307196428845993
-31.608311904761905,117.46069166666666,4420.0,4447.0,0.8300492610837663,22.41133004926169,27.0,92,,136.79142907594147,163.28274082530373,326.56548165060747,42.030575634232356,10.160048068126518,44.241490221502026,7.615947568217303
-31.568635897435897,117.5267673076923,4752.0,4777.0,0.09128205128206672,2.282051282051668,25.0,94,,127.36555073217225,140.76984012949154,281.5396802589831,42.18919019496505,7.813144544113716,26.836989495848545,8.278886255220497
-31.56887380952381,117.52956011904764,4777.0,4804.0,0.1981390257252376,5.349753694581415,27.0,96,,128.687428280373,153.60930243453845,307.2186048690769,40.29695967560833,8.84890015384721,35.03974438352332,9.012105109588763
