lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.133984951795895,116.9419629750458,3.0208333333333335,145.0,48.0,0,1,-32.13584426256614,116.94210287316852,-32.132125641025645,116.94182307692307,414.3308870255104,48.0,1.0
-32.1293773561508,116.95535021494709,2.033333333333333,122.0,60.0,1,0,-32.13037242063492,116.95491917989416,-32.12838229166667,116.95578125,235.7119812332868,44.0,0.7333333333333333
-32.02846173808291,116.99983940987627,2.5551470588235294,695.0,272.0,2,4,-32.02873193027211,117.00003703231292,-32.02819154589372,116.99964178743961,70.70255127667167,180.0,1.0
-31.935969699318335,117.0702571098823,2.575,103.0,40.0,4,7,-31.933745459242726,117.07264603794641,-31.93819393939394,117.06786818181818,669.292741602338,40.0,1.0
-31.937037003968257,117.0639689484127,3.480769230769231,181.0,52.0,5,8,-31.937859722222225,117.06321527777777,-31.93621428571429,117.06472261904761,231.7490538105417,32.0,0.6153846153846154
-31.78962662037037,117.15973622685186,2.5,170.0,68.0,6,9,-31.791348611111108,117.16011597222223,-31.78790462962963,117.15935648148148,389.62339889717316,20.0,0.29411764705882354
-31.618584742663995,117.20835274553161,4.0606060606060606,1072.0,264.0,7,14,-31.618731674382715,117.2083475308642,-31.618437810945274,117.20835796019901,32.69108790849019,180.0,1.0
-31.31288102494856,117.495591251929,3.515625,1125.0,320.0,8,20,-31.312955671296294,117.49561151620371,-31.312806378600825,117.4955709876543,17.0412460300887,248.0,1.0
-31.690553221330802,117.83739387662675,3.4558823529411766,940.0,272.0,9,24,-31.690754993386243,117.8375829223356,-31.69035144927536,117.8372048309179,57.38676310963822,188.0,1.0
-31.83780522995523,118.04678269909104,2.9791666666666665,143.0,48.0,10,27,-31.837923280423283,118.04679488536154,-31.83768717948718,118.04677051282053,26.354025149306846,48.0,1.0
-31.894557060185186,118.051985,3.05188679245283,647.0,212.0,11,31,-31.894082638888893,118.05216722222221,-31.89503148148148,118.0518027777778,110.97490792703708,152.0,1.0
-31.894538719135806,117.9721088580247,3.7033898305084745,874.0,236.0,12,32,-31.894471604938275,117.97239938271605,-31.894605833333337,117.97181833333335,56.849464783483604,132.0,1.0
