cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12838229166667,116.95578125,503.0,563.0,2.033333333333333,122.0,60.0
1,-32.132125641025645,116.94182307692307,995.0,1043.0,3.0208333333333335,145.0,48.0
2,-32.13664496124031,116.94095038759689,1047.0,1215.0,2.7797619047619047,467.0,168.0
3,-32.14386180555556,116.9398013888889,1223.0,1315.0,2.9347826086956523,270.0,92.0
4,-32.02819154589372,116.99964178743961,1727.0,1999.0,2.5551470588235294,695.0,272.0
5,-31.933697222222225,117.07205555555555,3035.0,3079.0,2.4545454545454546,108.0,44.0
6,-31.93555,117.07002380952382,3083.0,3135.0,3.019230769230769,157.0,52.0
7,-31.93819393939394,117.06786818181818,3171.0,3211.0,2.575,103.0,40.0
8,-31.93621428571429,117.06472261904761,3291.0,3343.0,3.480769230769231,181.0,52.0
9,-31.78790462962963,117.15935648148148,4211.0,4279.0,2.5,170.0,68.0
10,-31.790238888888886,117.15871111111112,4367.0,4399.0,3.96875,127.0,32.0
11,-31.764158666666667,117.16930999999998,4551.0,4647.0,4.375,420.0,96.0
12,-31.76709523809524,117.16860952380952,4651.0,4675.0,4.166666666666667,100.0,24.0
13,-31.767266666666668,117.16897948717948,4679.0,4727.0,2.625,126.0,48.0
14,-31.618437810945274,117.20835796019901,5263.0,5527.0,4.0606060606060606,1072.0,264.0
15,-31.461281818181817,117.29906515151515,6035.0,6075.0,3.225,129.0,40.0
16,-31.4624705882353,117.29582328431371,6079.0,6348.0,3.5687732342007434,960.0,269.0
17,-31.436388333333333,117.32040333333335,6456.0,6492.0,4.722222222222222,170.0,36.0
18,-31.435892708333334,117.32230104166666,6496.0,6620.0,3.814516129032258,473.0,124.0
19,-31.22504019607843,117.45212843137254,7640.0,7704.0,4.296875,275.0,64.0
20,-31.312806378600825,117.4955709876543,7972.0,8292.0,3.515625,1125.0,320.0
21,-31.399235185185187,117.56195740740742,8516.0,8548.0,3.40625,109.0,32.0
22,-31.614817499999997,117.78012833333332,9300.0,9376.0,2.3157894736842106,176.0,76.0
23,-31.615075,117.78110378787879,9380.0,9464.0,1.6785714285714286,141.0,84.0
24,-31.69035144927536,117.8372048309179,9708.0,9980.0,3.4558823529411766,940.0,272.0
25,-31.820237179487176,118.01617564102563,10512.0,10560.0,2.375,114.0,48.0
26,-31.836092222222224,118.04677666666664,10656.0,10712.0,3.4107142857142856,191.0,56.0
27,-31.83768717948718,118.04677051282053,10716.0,10764.0,2.9791666666666665,143.0,48.0
28,-31.839504545454542,118.04524848484849,10768.0,10808.0,3.025,121.0,40.0
29,-31.856078888888888,118.0919388888889,10948.0,11004.0,2.6607142857142856,149.0,56.0
30,-31.883745238095237,118.13530555555556,11304.0,11384.0,3.2375,259.0,80.0
31,-31.89503148148148,118.0518027777778,11584.0,11796.0,3.05188679245283,647.0,212.0
32,-31.894605833333337,117.97181833333335,11996.0,12232.0,3.7033898305084745,874.0,236.0
33,-31.956802173913047,117.64581884057972,13072.0,13160.0,2.4431818181818183,215.0,88.0
34,-32.01815833333333,117.42284722222223,13724.0,13744.0,5.05,101.0,20.0
35,-32.01898888888889,117.42233111111112,13752.0,13808.0,3.375,189.0,56.0
36,-32.021208,117.42198533333332,13836.0,13932.0,3.0,288.0,96.0
