cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13188187134503,116.96957602339181,285.0,481.0,3.8214285714285716,749.0,196.0
1,-32.12992962962963,116.97789537037036,532.0,549.0,6.9411764705882355,118.0,17.0
2,-32.129418055555554,116.97359999999999,575.0,586.0,12.090909090909092,133.0,11.0
3,-32.12829871794872,116.97151282051283,646.0,658.0,12.166666666666666,146.0,12.0
4,-32.130130392156865,116.97049215686275,659.0,675.0,10.1875,163.0,16.0
5,-32.129704861111115,116.96881388888887,689.0,713.0,13.125,315.0,24.0
6,-32.12948888888889,116.96778174603179,742.0,762.0,11.85,237.0,20.0
7,-32.13060606060606,116.9642803030303,765.0,775.0,16.0,160.0,10.0
8,-32.12895833333334,116.96323645833334,800.0,815.0,17.066666666666666,256.0,15.0
9,-32.13057314814815,116.9622462962963,854.0,871.0,15.588235294117647,265.0,17.0
10,-32.12976666666667,116.95682272727272,904.0,915.0,13.0,143.0,11.0
11,-32.1182,116.94408888888888,950.0,960.0,16.8,168.0,10.0
12,-32.10986666666666,116.94173333333333,970.0,985.0,13.466666666666667,202.0,15.0
13,-32.08766388888889,116.93612222222224,1025.0,1050.0,4.4,110.0,25.0
14,-32.07676111111112,116.93287777777778,1065.0,1075.0,16.4,164.0,10.0
15,-31.99485,116.90277222222221,1311.0,1321.0,12.5,125.0,10.0
16,-31.98439210526316,116.89802719298244,1326.0,1378.0,2.8461538461538463,148.0,52.0
17,-31.981539743589742,116.89695064102564,1392.0,1417.0,9.64,241.0,25.0
18,-31.98135972222222,116.89583611111111,1421.0,1444.0,9.695652173913043,223.0,23.0
19,-31.981536274509804,116.89394705882353,1448.0,1464.0,13.125,210.0,16.0
20,-31.980235897435897,116.8910487179487,1507.0,1532.0,10.16,254.0,25.0
21,-31.980584027777777,116.88953402777777,1537.0,1560.0,11.521739130434783,265.0,23.0
22,-31.979326388888893,116.88838888888891,1582.0,1593.0,13.545454545454545,149.0,11.0
23,-31.980111538461536,116.88683846153846,1617.0,1629.0,10.666666666666666,128.0,12.0
24,-31.981981578947362,116.88642105263159,1654.0,1672.0,17.61111111111111,317.0,18.0
25,-31.982096491228074,116.88460175438597,1682.0,1700.0,14.166666666666666,255.0,18.0
26,-31.98324117647059,116.88294803921569,1760.0,1776.0,16.75,268.0,16.0
27,-31.98233939393939,116.88121969696971,1807.0,1817.0,19.0,190.0,10.0
28,-31.969688888888886,116.87521111111111,1847.0,1857.0,15.8,158.0,10.0
29,-31.954195833333333,116.87124583333335,1887.0,1902.0,11.2,168.0,15.0
30,-31.94488,116.87052333333334,1908.0,1928.0,8.05,161.0,20.0
31,-31.899705555555556,116.86429444444445,2038.0,2048.0,13.0,130.0,10.0
32,-31.777954545454545,116.85489393939393,2509.0,2519.0,17.9,179.0,10.0
33,-31.75949242424242,116.85758484848485,2847.0,2857.0,20.0,200.0,10.0
34,-31.76029545454546,116.85561515151517,2869.0,2879.0,15.7,157.0,10.0
35,-31.760378431372548,116.85548921568628,2891.0,2907.0,13.25,212.0,16.0
36,-31.73485416666667,116.85485416666667,3001.0,3016.0,14.6,219.0,15.0
37,-31.654562499999997,116.8540625,3211.0,3226.0,7.933333333333334,119.0,15.0
38,-31.640393333333332,116.85047666666667,3251.0,3271.0,5.15,103.0,20.0
39,-31.60289666666667,116.84362666666667,3356.0,3376.0,5.0,100.0,20.0
40,-31.488157843137255,116.81819901960786,3948.0,3964.0,10.25,164.0,16.0
41,-31.354545833333333,116.80942083333335,4344.0,4359.0,11.733333333333333,176.0,15.0
42,-31.353674999999992,116.80416333333332,4415.0,4425.0,12.7,127.0,10.0
43,-31.355215151515154,116.79786363636363,4547.0,4557.0,11.9,119.0,10.0
44,-31.321472222222223,116.85932777777778,4882.0,4892.0,17.2,172.0,10.0
45,-31.337864666666665,116.85877866666665,5244.0,5268.0,4.916666666666667,118.0,24.0
46,-31.336530555555555,116.85578194444444,5329.0,5352.0,9.521739130434783,219.0,23.0
47,-31.337341666666664,116.85297916666666,5354.0,5365.0,9.545454545454545,105.0,11.0
48,-31.39422916666667,116.93514583333334,5729.0,5744.0,7.2,108.0,15.0
49,-31.394420238095243,116.9301880952381,5844.0,5857.0,19.0,247.0,13.0
50,-31.416272222222222,116.9533,5973.0,5983.0,17.5,175.0,10.0
51,-31.567233333333334,117.10343333333333,6637.0,6652.0,7.933333333333334,119.0,15.0
52,-31.570501041666667,117.10357604166666,6810.0,6826.0,9.0,144.0,16.0
53,-31.621491666666667,117.09963055555556,6969.0,6994.0,12.72,318.0,25.0
54,-31.62299460784314,117.09738529411766,7009.0,7042.0,9.242424242424242,305.0,33.0
55,-31.622047222222218,117.09411388888888,7105.0,7134.0,7.241379310344827,210.0,29.0
56,-31.621398484848495,117.09108030303031,7174.0,7184.0,19.7,197.0,10.0
57,-31.620733928571433,117.08725000000003,7257.0,7285.0,8.607142857142858,241.0,28.0
58,-31.638985897435894,117.09718974358974,7387.0,7421.0,4.117647058823529,140.0,34.0
59,-31.63843333333333,117.0961576923077,7560.0,7572.0,11.0,132.0,12.0
60,-31.639038888888887,117.0949611111111,7603.0,7614.0,12.181818181818182,134.0,11.0
61,-31.639068055555555,117.09871666666668,7633.0,7644.0,10.818181818181818,119.0,11.0
62,-31.74745,117.10764999999999,7981.0,7991.0,10.4,104.0,10.0
63,-31.75954583333333,117.10225833333334,8011.0,8026.0,9.533333333333333,143.0,15.0
64,-31.789944444444444,117.08796666666666,8111.0,8121.0,15.1,151.0,10.0
65,-31.852614814814817,117.06645185185185,8301.0,8322.0,11.523809523809524,242.0,21.0
66,-31.854097777777778,117.0641211111111,8360.0,8374.0,11.857142857142858,166.0,14.0
67,-31.853352380952384,117.06122619047619,8396.0,8409.0,14.846153846153847,193.0,13.0
