lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.622239065187312,116.88515092080786,5.333333333333333,208.0,39.0,5,4,-31.622329380374627,116.88561892494906,-31.622148749999997,116.88468291666668,90.87359642077853,39.0,1.0
-31.359203875278787,116.86281554371259,5.538461538461538,288.0,52.0,7,5,-31.359281624431446,116.862550907245,-31.359126126126124,116.86308018018018,53.146754464637056,26.0,0.5
-31.143074878100627,116.82283012901371,4.223880597014926,283.0,67.0,8,7,-31.142785050318903,116.82270241489014,-31.14336470588235,116.82295784313726,68.88652609545528,67.0,1.0
-30.91595240197001,116.79081136574598,4.471698113207547,237.0,53.0,9,10,-30.915926408878292,116.78980760803516,-30.915978395061725,116.79181512345679,191.5975554247628,53.0,1.0
-30.75588113301302,116.8533121668195,5.320987654320987,431.0,81.0,10,16,-30.756167957082948,116.85404506534633,-30.755594308943095,116.85257926829269,153.9062516255263,81.0,1.0
-30.820988621912402,116.9779248862883,4.135135135135135,153.0,37.0,11,17,-30.82068908593007,116.97759231643626,-30.821288157894735,116.97825745614035,92.04109838398055,37.0,1.0
-30.86568090616599,117.07675673037477,4.625,296.0,64.0,12,20,-30.865537196947365,117.07656833254441,-30.86582461538462,117.07694512820513,48.112526348015,64.0,1.0
-31.10646678533739,117.78762085932627,2.7837837837837838,103.0,37.0,15,26,-31.107212956639692,117.78805356075777,-31.105720614035082,117.78718815789475,185.26970315876622,37.0,1.0
-31.177345665326456,117.9812215347592,3.526315789473684,134.0,38.0,16,27,-31.176925184819577,117.98081286118507,-31.177766145833335,117.98163020833333,121.61669682024026,38.0,1.0
-31.201623606309404,118.06298422777694,21.307692307692307,277.0,13.0,17,32,-31.202517450714048,118.06572202698243,-31.200729761904764,118.06024642857145,557.4354701774373,13.0,1.0
-31.307443352594348,118.28740868853092,3.3157894736842106,126.0,38.0,18,33,-31.308183713735712,118.2868370351815,-31.306702991452983,118.28798034188033,197.2494769082381,38.0,1.0
-31.313225429269547,118.28536151440329,4.3061224489795915,211.0,49.0,19,35,-31.313366525205762,118.2853343621399,-31.313084333333332,118.28538866666668,31.79959611171674,49.0,1.0
-31.501280014544363,118.21883551816546,2.840909090909091,125.0,44.0,21,38,-31.50138438806309,118.21748962607454,-31.501175641025636,118.2201814102564,256.2563443726839,13.0,0.29545454545454547
-31.688488674437757,117.81355479467882,3.6285714285714286,127.0,35.0,23,42,-31.688477348875512,117.81242995972801,-31.6885,117.81467962962964,212.87359817941302,35.0,1.0
-31.827978414089866,117.48572111999826,7.277777777777778,131.0,18.0,24,45,-31.827972617653415,117.48628083648772,-31.827984210526317,117.48516140350878,105.76657993125296,18.0,1.0
