cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13092283950617,116.95663950617285,193.0,219.0,4.923076923076923,128.0,26.0
1,-32.11943111111112,116.95204055555557,290.0,319.0,3.8275862068965516,111.0,29.0
2,-32.08535153508772,116.99301074561404,752.0,827.0,2.6,195.0,75.0
3,-32.08161472868217,116.99419651162792,834.0,876.0,3.0,126.0,42.0
4,-31.648444748858452,117.10164885844749,3210.0,3282.0,4.444444444444445,320.0,72.0
5,-31.64326133333333,117.09220300000001,3480.0,3529.0,2.836734693877551,139.0,49.0
6,-31.31754953703704,117.16881134259259,6326.0,6397.0,4.140845070422535,294.0,71.0
7,-31.67589540229885,117.20298505747127,8406.0,8434.0,4.785714285714286,134.0,28.0
8,-31.86210471014493,117.12979782608696,9311.0,9356.0,3.911111111111111,176.0,45.0
9,-31.859012222222223,117.13198694444445,9383.0,9442.0,3.1864406779661016,188.0,59.0
