cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.1255845528421,116.95718529272143,698.0,822.0,1.6994084324893393,1.6358338565260397,52.840541744733635,31.0,4
1,-32.13173345854378,116.9539653503788,857.0,950.0,1.5485287080261803,1.491978609625641,47.84479852335614,31.0,3
2,-32.17147526734781,116.9200912971477,1182.0,1371.0,2.2209789468966368,2.4630541871921046,61.489511096986156,28.0,5
3,-32.15036796296297,116.94858159544161,1740.0,1821.0,1.15713079653013,1.1037219485495426,31.832716358745273,27.0,3
4,-32.14887989661254,116.93962157281973,2234.0,2344.0,1.699663104168117,1.8154393499221282,46.68739119303653,27.5,4
5,-32.13136236909323,116.94412326309066,2547.0,2632.0,2.0299062450341645,2.027586206896564,57.41802002224693,28.333333333333332,3
6,-32.127286990144626,116.94213091372282,2724.0,2865.0,1.6568432198204337,1.8034188034188212,46.7727897615767,28.2,5
7,-31.909223528930834,117.19302220378613,3715.0,3853.0,2.984994003648049,2.965790914066759,82.03302081678014,27.6,5
8,-31.82950221005899,117.28390058760098,4173.0,4305.0,2.9672215906698725,2.9712643678161004,78.37552187276339,26.4,5
9,-31.344151195957416,117.35431860060737,6126.0,6281.0,3.1025049955769664,3.274247455580495,94.41419013922219,30.5,4
10,-31.000173784383193,117.17339569319132,7661.0,7831.0,3.3308406595670363,3.198953728264093,94.29613650675981,28.333333333333332,6
11,-30.809501928095262,117.08430111523073,8352.0,8520.0,2.5256633740005046,2.4048220978367962,70.33558069023307,28.0,6
12,-30.06749491080156,116.79349935744543,11636.0,11788.0,3.5382524700647666,3.43310117302057,107.49259228911471,30.4,5
13,-30.077965129792545,116.79539550342132,11886.0,11978.0,2.867387585532692,2.9318548387096026,87.78677908113224,30.666666666666668,3
