cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.098049652826944,116.97294932245117,339.0,574.0,0.9482742241309758,1.0288780834914584,27.42939458831613,29.375,8
1,-32.08842628405958,117.01225020962464,772.0,934.0,1.3806021102202368,1.4883116883116843,29.606311279694115,23.142857142857142,7
2,-32.105121431327156,116.98896664842873,1115.0,1214.0,0.8050592713321804,0.8416708068253113,20.145628292542735,24.75,4
3,-32.13089004892462,116.98063068052505,1462.0,1866.0,0.3733754971552155,0.3468298109009991,7.969785630551978,23.764705882352942,17
4,-32.16960110521662,116.95921183318599,2134.0,2215.0,0.8883126324505759,0.5186324786325185,24.354121229983605,27.0,3
5,-32.18145813892897,116.9420920484094,2466.0,2633.0,0.9964799549485169,1.2119994629553275,28.26314694620982,27.833333333333332,6
6,-32.26629032724102,116.95193331477105,3676.0,3853.0,2.653997687184668,1.9121367521367778,68.33074487089276,25.285714285714285,7
7,-32.41174657153547,116.95356357557051,4292.0,4377.0,2.4955514585332073,2.389037433155045,70.85307142710799,28.333333333333332,3
8,-32.48806655186547,116.95922600828608,4724.0,4868.0,3.064851896033786,2.870085470085486,88.65757111044994,28.8,5
9,-32.491814901101826,116.96572122660295,4902.0,4988.0,1.967446203736537,2.0076612903225812,56.16542925413925,28.666666666666668,3
10,-32.83299545932679,116.97067147031323,6729.0,6825.0,2.4223479535891643,2.292984189723281,53.19810659186483,24.0,4
11,-32.92818332875171,117.04299359244969,7770.0,8051.0,2.261591571478237,1.5729914529914668,55.212950103107595,27.4,5
