cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.953465987063176,116.944865046763,2814.0,2933.0,1.6532213823440205,1.6777600111234605,48.94368585043995,29.75,4
1,-31.753518993519034,116.97577471708536,3838.0,3927.0,2.7535605940222196,3.0676319648094155,81.5541565544208,29.666666666666668,3
2,-31.640867366005644,116.99466609066754,4269.0,4461.0,2.201627259157851,2.108787541713017,60.0842815252795,27.428571428571427,7
3,-31.321863276209676,117.01563235080646,5639.0,5822.0,2.0816624532308805,1.9917686318131207,62.39184750733193,30.0,5
4,-31.366402939990987,117.29903075827171,7494.0,7864.0,2.4474979992671178,2.397330367074506,70.02714211548361,28.77777777777778,9
5,-31.422696035836243,117.51655915011243,8514.0,8599.0,2.459025604552778,2.2714442815249267,69.23469190186616,28.333333333333332,3
6,-31.51594500061797,117.68889486466445,9204.0,9332.0,2.131273504952597,2.1657258064516083,62.40979792361895,29.333333333333332,3
7,-31.69644296837317,117.75406910298145,10533.0,10759.0,1.9192007460506726,1.9822860962566542,52.53886195736828,27.571428571428573,7
8,-31.831055733946105,117.51584498877638,11668.0,11978.0,2.3561898821844305,2.3434750733137943,66.02925533023645,28.181818181818183,11
9,-31.94091173697186,117.33767645143634,12571.0,12685.0,1.9664754268411218,1.9527367268746636,56.07821190211378,28.5,4
