cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.597195276379747,117.25102252976097,347.0,688.0,0.7430123080266781,1.0667408231368045,19.18163765333668,27.636363636363637,11
1,-31.605336916534043,117.25300231870025,790.0,953.0,0.9168869155165924,0.7671794871794753,22.382302976716556,25.0,5
2,-31.60970214833047,117.2468811482858,1032.0,1378.0,0.7654114351382105,0.5611888111888206,20.64161312940846,28.833333333333332,12
3,-31.615032760132852,117.22343145248495,1640.0,2197.0,0.7605723846297132,0.3677607598185948,16.139091310049956,24.2,20
4,-31.647891857157042,117.19650826555268,2356.0,2564.0,0.6363772035813267,0.8301232138273347,15.704560783299085,26.0,8
5,-31.644656069941632,117.15817578632944,2691.0,2961.0,1.0874098432447263,1.3472903412376862,22.480907312779266,22.5,12
6,-31.656199803809187,117.1595611505742,3071.0,3570.0,0.6928773594650937,0.4552139037432611,14.373746150376839,24.42105263157895,19
7,-31.60322534659329,117.2305157161193,3940.0,4460.0,0.8737510597075397,0.8073891625615609,21.848835418377462,26.0,20
8,-31.529645176190478,117.1821093015873,4817.0,4919.0,1.6495451916504247,1.903896103896074,34.472187812187244,20.4,5
9,-31.202449058316205,116.96086590694198,5999.0,6285.0,2.84919167316769,2.750731337627876,66.60906358163204,23.833333333333332,12
10,-31.167927348111657,116.94016200355775,6441.0,6520.0,2.2377737077737208,2.3827586206896565,57.908758368069066,26.333333333333332,3
11,-31.000875237416903,116.80784796612852,7249.0,7358.0,1.2426617826618205,1.5146520146520293,31.57142857142952,25.333333333333332,3
12,-30.896863069965534,116.72069202248049,7729.0,8185.0,2.579829615379858,2.681434729063985,66.07959476239914,25.833333333333332,12
13,-30.796218241029067,117.27603258060326,9569.0,9717.0,1.8817793008244277,1.9142433653302917,45.78758258728731,24.666666666666668,6
14,-30.79322581954397,117.31366311740595,9841.0,10072.0,2.106108266340474,2.1759733036707156,53.60311745986644,25.666666666666668,9
15,-30.738387016598537,117.82849923634336,11708.0,11784.0,2.6629007796024244,2.7667984189722836,66.84939923200785,25.333333333333332,3
16,-30.73597101673807,117.81968888133613,11817.0,12435.0,1.6369154085253084,1.6980233769443935,43.32816909294099,27.11111111111111,18
17,-30.9433992314001,117.6813024366811,13164.0,13443.0,1.9552609422623446,2.046442687746948,48.11339649708872,25.363636363636363,11
18,-31.057992536231886,117.58749033454107,13797.0,13903.0,2.831419477547567,2.5699999999999283,59.639863354036095,21.2,5
