cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12726851851853,116.9457925925926,187.0,327.0,3.0285714285714285,424.0,140.0
1,-32.01580555555555,116.9897111111111,4158.0,4178.0,7.5,150.0,20.0
2,-31.999912962962963,116.99766481481483,4326.0,4358.0,5.28125,169.0,32.0
3,-31.954246666666666,117.01522,4458.0,4474.0,10.4375,167.0,16.0
4,-31.88890476190476,117.04975952380953,4730.0,4754.0,6.666666666666667,160.0,24.0
5,-31.884869444444448,117.05188055555556,4782.0,4802.0,6.1,122.0,20.0
6,-31.890072500000002,117.05351916666666,4826.0,4902.0,3.1842105263157894,242.0,76.0
7,-31.894593333333333,117.05991888888889,4966.0,5022.0,3.375,189.0,56.0
8,-31.89404347826087,117.0650268115942,5082.0,5170.0,3.9545454545454546,348.0,88.0
9,-31.65927777777778,117.09614259259259,5686.0,5718.0,4.0,128.0,32.0
10,-31.61106944444445,117.112525,5818.0,5838.0,7.55,151.0,20.0
11,-31.5482625,117.12810416666667,5978.0,5990.0,11.416666666666666,137.0,12.0
12,-31.517513333333333,117.14273666666668,6062.0,6078.0,7.4375,119.0,16.0
13,-31.40165,117.18153055555554,6890.0,6910.0,6.1,122.0,20.0
14,-31.319122222222223,117.16981944444444,7122.0,7142.0,5.9,118.0,20.0
15,-31.301404166666668,117.16095,7190.0,7202.0,11.25,135.0,12.0
16,-31.3058358974359,117.16224230769231,7234.0,7282.0,2.5208333333333335,121.0,48.0
17,-31.318516666666664,117.1628294117647,7378.0,7442.0,2.34375,150.0,64.0
18,-31.311836666666665,117.13867,7598.0,7614.0,9.5625,153.0,16.0
19,-31.31432023809524,117.13887738095238,7618.0,7670.0,3.1923076923076925,166.0,52.0
20,-31.321600476190472,117.14244476190476,7674.0,7810.0,2.6691176470588234,363.0,136.0
21,-31.30807575757576,117.1269409090909,7850.0,7890.0,4.925,197.0,40.0
22,-31.261530952380955,117.11216904761906,8062.0,8086.0,5.916666666666667,142.0,24.0
23,-31.247660000000003,117.11191333333333,8106.0,8122.0,9.5,152.0,16.0
24,-31.15673,117.0773,8322.0,8338.0,6.8125,109.0,16.0
25,-31.122556250000002,117.07565416666667,8398.0,8426.0,5.25,147.0,28.0
26,-31.11878861111111,117.07861916666666,8434.0,8670.0,3.847457627118644,908.0,236.0
27,-31.12929615384616,117.0816769230769,8674.0,8722.0,4.166666666666667,200.0,48.0
28,-31.133165277777778,117.08249861111112,8726.0,8770.0,3.772727272727273,166.0,44.0
29,-31.139138541666664,117.08406145833334,8794.0,8854.0,3.433333333333333,206.0,60.0
30,-31.14381666666667,117.08821333333336,8874.0,8910.0,3.0,108.0,36.0
31,-31.1466,117.09052222222222,8914.0,8970.0,2.892857142857143,162.0,56.0
32,-31.2110380952381,117.12840000000001,9090.0,9114.0,6.833333333333333,164.0,24.0
33,-31.244776666666667,117.18318833333333,9182.0,9218.0,3.638888888888889,131.0,36.0
34,-31.428903735632186,117.34040574712644,9538.0,9766.0,4.37719298245614,998.0,228.0
35,-31.524748717948718,117.3667294871795,9870.0,9918.0,5.083333333333333,244.0,48.0
36,-31.680016666666663,117.49773888888889,10174.0,10206.0,3.8125,122.0,32.0
37,-31.714318518518514,117.54624814814815,10262.0,10294.0,6.65625,213.0,32.0
38,-31.7930875,117.63127083333333,10454.0,10466.0,9.166666666666666,110.0,12.0
39,-31.864453333333337,117.65736666666666,10702.0,10718.0,8.375,134.0,16.0
40,-31.89662666666667,117.65925666666666,10758.0,10774.0,6.5,104.0,16.0
41,-31.91377333333333,117.66026,10790.0,10806.0,8.3125,133.0,16.0
42,-31.922852713178294,117.66296511627907,10810.0,10978.0,3.3035714285714284,555.0,168.0
43,-31.99710333333333,117.67440333333334,11078.0,11094.0,6.75,108.0,16.0
44,-32.09850238095238,117.69731904761905,11230.0,11254.0,7.833333333333333,188.0,24.0
45,-32.1714037037037,117.73363888888889,11354.0,11386.0,5.03125,161.0,32.0
46,-32.191896666666665,117.73990333333333,11402.0,11418.0,8.25,132.0,16.0
47,-32.23858333333333,117.77007777777777,11498.0,11518.0,7.4,148.0,20.0
48,-32.37316904761905,117.82040952380953,11731.0,11755.0,6.416666666666667,154.0,24.0
49,-32.41581851851852,117.8543037037037,11919.0,11951.0,3.5,112.0,32.0
50,-32.46406333333333,117.89207333333331,12255.0,12291.0,2.8333333333333335,102.0,36.0
51,-32.45459666666666,117.88001333333334,12299.0,12335.0,4.083333333333333,147.0,36.0
52,-32.41290666666667,117.82915666666668,12483.0,12499.0,6.375,102.0,16.0
53,-32.405375,117.81978055555557,12511.0,12531.0,5.45,109.0,20.0
54,-32.33550208333334,117.62522916666667,12887.0,12915.0,5.178571428571429,145.0,28.0
55,-32.13745208333333,117.0054375,13987.0,14015.0,6.964285714285714,195.0,28.0
