cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11623138888889,116.93542027777777,183.0,354.0,4.058479532163743,694.0,171.0
1,-32.11834,116.92694222222222,634.0,678.0,2.5454545454545454,112.0,44.0
2,-32.11975698924731,116.92946424731184,720.0,781.0,3.8524590163934427,235.0,61.0
3,-32.12051133333333,116.929842,782.0,806.0,4.333333333333333,104.0,24.0
4,-32.1209263888889,116.9304777777778,809.0,832.0,4.608695652173913,106.0,23.0
5,-32.121485884353746,116.93035969387758,835.0,932.0,4.175257731958763,405.0,97.0
6,-32.121430701754385,116.92971622807018,970.0,1007.0,2.972972972972973,110.0,37.0
7,-32.21836722222222,116.83563,1541.0,1571.0,4.266666666666667,128.0,30.0
8,-32.21801388888889,116.83593379629627,1576.0,1611.0,3.5142857142857142,123.0,35.0
9,-32.3358337037037,116.66307333333334,2908.0,2952.0,2.6363636363636362,116.0,44.0
10,-32.37970392156863,116.5862549019608,3521.0,3554.0,3.3333333333333335,110.0,33.0
11,-32.4751200617284,116.43040679012346,5181.0,5244.0,4.174603174603175,263.0,63.0
12,-32.53974615384615,116.45105192307693,6685.0,6722.0,3.864864864864865,143.0,37.0
13,-32.539396464646465,116.4515393939394,6727.0,6759.0,3.5625,114.0,32.0
14,-32.40968823529412,116.52931862745099,7692.0,7720.0,3.607142857142857,101.0,28.0
15,-32.40865340909091,116.53095075757575,7723.0,7766.0,3.5348837209302326,152.0,43.0
