lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.11747444444445,116.92630611111109,580.0,609.0,1.2536151279199093,36.35483870967737,29.0,0,,102.82193815559451,131.8261032657802,263.6522065315604,32.243994713787316,16.9601639812264,67.50621777832309,21.699621056801988
-32.11803035714286,116.92610297619046,609.0,636.0,2.432950191570898,65.68965517241425,27.0,2,,102.30837481035937,122.12162678075283,244.24325356150567,33.98583312535329,10.491210391449862,50.126638957881575,13.432017811965839
-32.11843505747127,116.92652183908045,636.0,664.0,2.5541871921182286,71.5172413793104,28.0,4,,103.1949282545551,127.74208948453507,255.48417896907014,33.253067471431294,10.053120573393137,50.51253456287184,12.173966822167172
-32.118865053763436,116.9277370967742,664.0,694.0,2.614516129032272,78.43548387096816,30.0,6,,105.62175763269607,140.08520687748089,280.17041375496177,32.062361059743566,12.557378243044703,51.52627475471402,16.99537742417994
-32.11940555555556,116.92848641975307,694.0,721.0,3.418187256954843,92.29105593778075,27.0,8,,101.78877752821755,121.50140321172793,243.00280642345587,33.85074527489692,14.771723881185691,73.9498556539833,17.70908296980996
-32.1196408045977,116.92901494252874,721.0,749.0,3.7566502463054112,105.18620689655151,28.0,10,,100.66839546727539,124.61456584691824,249.22913169383648,32.60507856644591,7.694569978486882,30.56972947446454,10.641586873083535
-32.119913690476196,116.92975595238094,749.0,776.0,4.441981390257243,119.93349753694555,27.0,12,,100.47848177334261,119.9373528644729,239.8747057289458,33.508182754639336,17.687678878882654,71.13929805528845,22.18366143963079
-32.12038095238095,116.92988928571428,776.0,803.0,4.009304871373831,108.25123152709344,27.0,14,,101.1554399007588,120.74541210630679,241.49082421261357,33.68550690252788,6.70023615068812,24.18523425894995,9.729809534502124
-32.12073641975309,116.93047098765432,803.0,829.0,4.5268620268620285,117.69841269841274,26.0,16,,103.68336805489675,119.17909280588373,238.35818561176745,35.35518459789898,16.317844131649583,71.29708713162476,21.04509765859669
-32.12105066666666,116.930512,829.0,853.0,3.6384615384615375,87.3230769230769,24.0,18,,103.92481848515206,110.26765714559953,220.53531429119906,37.61066374773924,6.559489347343912,22.67604107068352,8.770682639999764
