lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.14290347458428,116.97334752535274,2.6826923076923075,279.0,104.0,0,0,-32.14329213435374,116.96835863095238,-32.14251481481482,116.97833641975309,943.39187186671,12.0,0.11538461538461539
-32.16215091116308,116.97531012967687,2.467741935483871,306.0,124.0,2,1,-32.162535676492816,116.97406296768706,-32.16176614583334,116.97655729166667,249.9009531005823,80.0,0.6451612903225806
-32.16031224537038,116.98701017195766,2.0588235294117645,140.0,68.0,4,2,-32.16020041666667,116.98548238095236,-32.16042407407408,116.98853796296297,288.70589437845285,48.0,0.7058823529411765
-32.113900823963846,116.97864252645505,2.576923076923077,134.0,52.0,6,3,-32.11476712411817,116.97626124338626,-32.113034523809525,116.98102380952382,488.1695863583711,28.0,0.5384615384615384
-32.13999945011338,116.98183590702948,3.8055555555555554,137.0,36.0,7,4,-32.14014223356009,116.9817351473923,-32.13985666666667,116.98193666666666,36.99059361070053,36.0,1.0
-31.921565707671956,117.01215013227512,2.375,133.0,56.0,10,6,-31.921482526455023,117.01275470899469,-31.92164888888889,117.01154555555556,115.60871197500738,56.0,1.0
-31.868490669091713,117.05435115189594,2.9125,233.0,80.0,11,7,-31.86876546516755,117.05604674823634,-31.868215873015874,117.05265555555555,326.02197763892747,80.0,1.0
-31.823275560515874,117.10300538690475,2.588235294117647,352.0,136.0,12,9,-31.82293588293651,117.10457601190475,-31.82361523809524,117.10143476190476,306.2484116220612,120.0,0.8823529411764706
-31.956537466634906,117.20363216703646,4.016666666666667,482.0,120.0,15,14,-31.957583535420344,117.20207239858905,-31.955491397849464,117.20519193548388,375.14843747829667,112.0,0.9333333333333333
-32.189995998190945,117.16753135204313,2.625,168.0,64.0,16,16,-32.19129885912698,117.16505878251763,-32.18869313725491,117.17000392156862,548.1819998552446,64.0,1.0
-32.46382141486529,117.12343832236843,2.1527777777777777,155.0,72.0,17,22,-32.46282879464286,117.12568541666667,-32.46481403508773,117.12119122807017,475.9300824342666,72.0,1.0
-32.60961761904761,117.14353510912699,1.4875,119.0,80.0,18,23,-32.60972809523809,117.14406625000001,-32.60950714285714,117.14300396825395,102.488634213304,80.0,1.0
-32.615957735623326,117.14264110339873,2.2023809523809526,370.0,168.0,19,24,-32.6158825255102,117.14268608276643,-32.61603294573644,117.14259612403103,18.728271732155708,168.0,1.0
-32.848502636690526,117.16471490483539,2.4655172413793105,572.0,232.0,22,25,-32.84894623383304,117.16392980967079,-32.84805903954802,117.1655,176.76923270741813,196.0,0.8448275862068966
-32.93771116889063,117.14535946166927,2.59,259.0,100.0,24,29,-32.93864413265306,117.14383494897957,-32.936778205128206,117.14688397435897,352.15355176778695,80.0,0.8
-32.68225197585979,117.09535153769842,2.326923076923077,121.0,52.0,26,30,-32.682663475529104,117.09365069444446,-32.68184047619048,117.09705238095238,331.25707986648206,44.0,0.8461538461538461
-32.5683896964147,117.08147893634145,2.1875,105.0,48.0,27,31,-32.56790375180375,117.07866684704184,-32.56887564102564,117.08429102564105,538.0052352881465,20.0,0.4166666666666667
-32.533826246060926,117.08164356442578,2.171875,139.0,64.0,28,33,-32.53430641369047,117.07829595238096,-32.53334607843137,117.0849911764706,636.667468345883,64.0,1.0
-32.467374658289245,117.03317235449735,2.659090909090909,117.0,44.0,30,35,-32.4672729276896,117.0319947089947,-32.46747638888888,117.03435,222.1167796756806,12.0,0.2727272727272727
