cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14251481481482,116.97833641975309,185.0,289.0,2.6826923076923075,279.0,104.0
1,-32.16176614583334,116.97655729166667,773.0,897.0,2.467741935483871,306.0,124.0
2,-32.16042407407408,116.98853796296297,1561.0,1629.0,2.0588235294117645,140.0,68.0
3,-32.113034523809525,116.98102380952382,2313.0,2365.0,2.576923076923077,134.0,52.0
4,-32.13985666666667,116.98193666666666,3145.0,3181.0,3.8055555555555554,137.0,36.0
5,-31.921561764705885,117.0148382352941,4731.0,4795.0,2.71875,174.0,64.0
6,-31.92164888888889,117.01154555555556,4799.0,4855.0,2.375,133.0,56.0
7,-31.868215873015874,117.05265555555555,5291.0,5371.0,2.9125,233.0,80.0
8,-31.82234222222222,117.10857222222221,5683.0,5799.0,3.206896551724138,372.0,116.0
9,-31.82361523809524,117.10143476190476,5827.0,5963.0,2.588235294117647,352.0,136.0
10,-31.62260416666666,117.21619583333334,6591.0,6635.0,3.159090909090909,139.0,44.0
11,-31.68586856060606,117.2163625,6899.0,7071.0,3.255813953488372,560.0,172.0
12,-31.689282407407404,117.21185555555556,7111.0,7179.0,1.838235294117647,125.0,68.0
13,-31.789951851851853,117.21362222222223,7439.0,7471.0,3.21875,103.0,32.0
14,-31.955491397849464,117.20519193548388,8099.0,8219.0,4.016666666666667,482.0,120.0
15,-32.186593333333334,117.17356333333332,9039.0,9075.0,3.361111111111111,121.0,36.0
16,-32.18869313725491,117.17000392156862,9079.0,9143.0,2.625,168.0,64.0
17,-32.19085185185186,117.16647962962965,9147.0,9215.0,2.8970588235294117,197.0,68.0
18,-32.19332580645162,117.16078225806454,9223.0,9343.0,2.375,285.0,120.0
19,-32.34638636363636,117.1695803030303,9735.0,9775.0,3.675,147.0,40.0
20,-32.39371,117.15951666666668,9931.0,9987.0,2.0714285714285716,116.0,56.0
21,-32.462633333333336,117.12547105263157,10335.0,10407.0,2.4722222222222223,178.0,72.0
22,-32.46481403508773,117.12119122807017,10435.0,10507.0,2.1527777777777777,155.0,72.0
23,-32.60950714285714,117.14300396825395,11151.0,11231.0,1.4875,119.0,80.0
24,-32.61603294573644,117.14259612403103,11299.0,11467.0,2.2023809523809526,370.0,168.0
25,-32.84805903954802,117.1655,12387.0,12619.0,2.4655172413793105,572.0,232.0
26,-32.85122254901961,117.15960000000001,12647.0,12711.0,1.796875,115.0,64.0
27,-32.871187500000005,117.1694375,12759.0,12787.0,3.6785714285714284,103.0,28.0
28,-32.92344814814815,117.18284074074073,12923.0,12955.0,4.28125,137.0,32.0
29,-32.936778205128206,117.14688397435897,13187.0,13287.0,2.59,259.0,100.0
30,-32.68184047619048,117.09705238095238,14559.0,14611.0,2.326923076923077,121.0,52.0
31,-32.56887564102564,117.08429102564105,15143.0,15191.0,2.1875,105.0,48.0
32,-32.53404230769231,117.09163333333332,15539.0,15639.0,2.76,276.0,100.0
33,-32.53334607843137,117.0849911764706,15671.0,15735.0,2.171875,139.0,64.0
34,-32.533612222222224,117.08044666666665,15739.0,15795.0,2.1607142857142856,121.0,56.0
35,-32.46747638888888,117.03435,16459.0,16503.0,2.659090909090909,117.0,44.0
