cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13198466666666,116.991342,187.0,283.0,3.8333333333333335,368.0,96.0
1,-32.12397948717949,116.99389871794871,287.0,335.0,3.2916666666666665,158.0,48.0
2,-32.12104122807017,116.9928701754386,339.0,399.0,2.8,168.0,60.0
3,-31.954356896551722,116.89643390804596,1116.0,1228.0,2.107142857142857,236.0,112.0
4,-31.894762356321845,116.8773686781609,1388.0,1616.0,3.210526315789474,732.0,228.0
5,-31.713730555555557,116.81279583333333,2144.0,2188.0,2.3863636363636362,105.0,44.0
6,-31.70993222222222,116.81157666666668,2204.0,2260.0,1.7857142857142858,100.0,56.0
7,-31.581025757575755,116.9432143939394,3166.0,3250.0,3.642857142857143,306.0,84.0
8,-31.534760606060605,117.32576515151517,4670.0,4754.0,1.9404761904761905,163.0,84.0
9,-31.53369736842105,117.45163684210529,5190.0,5262.0,2.125,153.0,72.0
10,-31.66843611111111,117.38616296296294,6210.0,6278.0,1.9852941176470589,135.0,68.0
11,-31.696315053763445,117.3574510752688,6550.0,6670.0,2.3666666666666667,284.0,120.0
12,-31.860204166666666,117.29762777777778,7626.0,7670.0,2.340909090909091,103.0,44.0
13,-31.968213000000002,117.15880500000002,8578.0,8774.0,2.729591836734694,535.0,196.0
14,-31.957762820512826,117.15275128205128,8782.0,8882.0,2.01,201.0,100.0
