cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.135620370370376,116.95388333333332,187.0,219.0,6.09375,195.0,32.0
1,-32.13496083333333,116.94378083333336,342.0,418.0,3.539473684210526,269.0,76.0
2,-32.13464583333333,116.94040625,438.0,466.0,4.964285714285714,139.0,28.0
3,-32.1371152014652,116.93363186813188,470.0,830.0,5.2,1872.0,360.0
4,-31.964627777777775,116.96075694444444,1359.0,1403.0,3.022727272727273,133.0,44.0
5,-31.707890476190478,116.96949047619047,2287.0,2339.0,3.7115384615384617,193.0,52.0
6,-31.70698823529412,116.96620392156862,2343.0,2475.0,3.9318181818181817,519.0,132.0
7,-31.705314285714284,116.96097142857141,2539.0,2591.0,3.5384615384615383,184.0,52.0
8,-31.70674375,116.95892083333334,2595.0,2719.0,2.7338709677419355,339.0,124.0
9,-31.676818888888885,116.96040444444445,2827.0,2883.0,2.9642857142857144,166.0,56.0
10,-31.54566372549019,116.97816862745097,3211.0,3343.0,4.075757575757576,538.0,132.0
11,-31.400848958333334,116.99285364583334,3707.0,3831.0,4.491935483870968,557.0,124.0
12,-31.265490277777776,117.01319444444444,4178.0,4222.0,2.8636363636363638,126.0,44.0
13,-31.343400000000003,117.1245375,5450.0,5478.0,4.642857142857143,130.0,28.0
14,-31.343624603174604,117.11239079365079,5482.0,5898.0,4.399038461538462,1830.0,416.0
15,-31.585411111111114,117.22156111111111,6634.0,6666.0,6.75,216.0,32.0
16,-31.58453796296296,117.21878796296295,6670.0,6738.0,4.823529411764706,328.0,68.0
17,-31.581661111111107,117.21795555555555,6770.0,6790.0,5.1,102.0,20.0
18,-31.716934615384613,117.30159102564102,7378.0,7426.0,3.2708333333333335,157.0,48.0
19,-31.776471428571433,117.32494047619048,7622.0,7646.0,4.208333333333333,101.0,24.0
20,-31.778130303030295,117.32893787878788,7662.0,7702.0,6.125,245.0,40.0
21,-31.780077777777777,117.33021388888888,7730.0,7750.0,5.65,113.0,20.0
22,-31.860587301587298,117.35422539682538,7962.0,8042.0,2.575,206.0,80.0
23,-31.947884408602146,117.3791201612903,8254.0,8498.0,5.635245901639344,1375.0,244.0
24,-32.19999074074074,117.31741111111108,9203.0,9235.0,4.8125,154.0,32.0
25,-32.288614102564104,117.28929102564103,9463.0,9511.0,2.7083333333333335,130.0,48.0
26,-32.29205416666667,117.287109375,9523.0,9583.0,2.1333333333333333,128.0,60.0
27,-32.34105085470085,117.24486752136755,9767.0,9919.0,5.868421052631579,892.0,152.0
28,-32.3418246031746,117.24525873015872,9923.0,10003.0,4.2125,337.0,80.0
29,-32.56307870370371,117.18246666666667,10647.0,10715.0,2.8676470588235294,195.0,68.0
30,-32.597177380952374,117.18090119047619,11035.0,11087.0,2.3653846153846154,123.0,52.0
31,-32.59982988505747,117.18233333333333,11091.0,11203.0,3.2589285714285716,365.0,112.0
32,-32.59863125,117.18396875,11211.0,11271.0,2.533333333333333,152.0,60.0
33,-32.837904901960776,117.09400098039217,12086.0,12150.0,2.90625,186.0,64.0
34,-32.83520277777778,117.09352166666667,12170.0,12286.0,3.3620689655172415,390.0,116.0
35,-32.775181818181814,117.07753484848486,12590.0,12630.0,2.55,102.0,40.0
36,-32.77275701754386,117.07617368421052,12634.0,12706.0,4.166666666666667,300.0,72.0
37,-32.77156,117.07558166666665,12734.0,12770.0,4.027777777777778,145.0,36.0
38,-32.769015476190475,117.07494226190477,12786.0,12894.0,3.6944444444444446,399.0,108.0
39,-32.54500114942529,117.0097787356322,13506.0,13618.0,4.419642857142857,495.0,112.0
40,-32.224525925925924,116.94837037037036,14518.0,14550.0,3.53125,113.0,32.0
41,-32.22199656862745,116.94477205882353,14554.0,14686.0,3.5606060606060606,470.0,132.0
42,-31.978426666666664,117.02177999999999,15429.0,15485.0,4.089285714285714,229.0,56.0
43,-31.97175320512821,117.02399230769232,15489.0,15693.0,3.4558823529411766,705.0,204.0
44,-31.920265789473678,117.0494403508772,15789.0,15861.0,3.6805555555555554,265.0,72.0
45,-31.707675520833334,117.20829322916666,16609.0,16733.0,3.024193548387097,375.0,124.0
46,-31.691110317460325,117.14973730158731,17537.0,17617.0,3.825,306.0,80.0
47,-31.687999999999995,117.14699761904762,17653.0,17677.0,4.583333333333333,110.0,24.0
48,-31.68690625,117.14590625,17681.0,17709.0,4.535714285714286,127.0,28.0
49,-31.68626666666667,117.14550185185186,17713.0,17745.0,4.0,128.0,32.0
50,-31.684508333333333,117.14365000000001,17749.0,17785.0,3.9722222222222223,143.0,36.0
51,-31.94925740740741,117.0294851851852,18517.0,18585.0,2.735294117647059,186.0,68.0
52,-32.080403030303025,116.99061363636362,18917.0,18957.0,3.325,133.0,40.0
