lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.12235568121693,116.92990693700395,2.221590909090909,391.0,176.0,1,0,-32.12243988095238,116.92976609623015,-32.12227148148148,116.93004777777774,32.46998144627736,176.0,1.0
-31.987018672000804,117.01830350996377,1.8977272727272727,167.0,88.0,2,1,-31.986660532407406,117.01798020833334,-31.987376811594203,117.01862681159422,100.31185801245874,60.0,0.6818181818181818
-31.961077422288362,117.02211733630952,2.5681818181818183,113.0,44.0,3,2,-31.960968733465606,117.02222495039683,-31.961186111111115,117.02200972222222,31.567707261870662,44.0,1.0
-31.798410559964726,117.07296418650793,2.1574074074074074,233.0,108.0,5,3,-31.79815802469136,117.07300694444444,-31.79866309523809,117.07292142857143,56.739867580582754,80.0,0.9090909090909091
-31.652631095679016,117.14886315586418,2.772727272727273,122.0,44.0,7,4,-31.652805246913584,117.14874020061728,-31.65245694444445,117.14898611111109,45.18595351650656,44.0,1.0
-31.649047922178134,117.22226772486772,2.287037037037037,247.0,108.0,8,6,-31.64903989197531,117.22266759259259,-31.64905595238096,117.22186785714284,75.72236597910505,108.0,1.0
-32.03733453373016,117.318680254329,1.8515625,237.0,128.0,10,9,-32.0373468452381,117.3184786904762,-32.03732222222222,117.31888181818181,38.097474819953106,112.0,0.875
-32.04501986244546,117.22112989185928,2.875,207.0,72.0,11,10,-32.04489147927689,117.22052557319223,-32.04514824561403,117.22173421052632,117.44044174943271,72.0,1.0
-31.94773019510582,116.98098395171958,1.875,105.0,56.0,13,14,-31.947302612433866,116.98156901455027,-31.948157777777777,116.98039888888889,145.70945595805873,56.0,1.0
-31.74182235119047,117.11363702380955,2.5185185185185186,272.0,108.0,15,17,-31.741844107142857,117.11384845238096,-31.74180059523809,117.11342559523813,40.27842998129361,104.0,0.9629629629629629
-31.67610727449633,117.18656417029152,2.36,236.0,100.0,16,18,-31.676042113095235,117.18657705853175,-31.67617243589743,117.18655128205127,14.695112674564058,96.0,1.0
-31.67419704353476,117.17937244964264,1.5833333333333333,114.0,72.0,17,20,-31.674059876543208,117.1805975308642,-31.67433421052631,117.17814736842107,233.86255636709652,52.0,0.7222222222222222
