cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12227148148148,116.93004777777774,463.0,639.0,2.221590909090909,391.0,176.0
1,-31.987376811594203,117.01862681159422,1395.0,1483.0,1.8977272727272727,167.0,88.0
2,-31.961186111111115,117.02200972222222,1711.0,1755.0,2.5681818181818183,113.0,44.0
3,-31.79866309523809,117.07292142857143,2543.0,2651.0,2.1574074074074074,233.0,108.0
4,-31.65245694444445,117.14898611111109,3475.0,3519.0,2.772727272727273,122.0,44.0
5,-31.64925416666667,117.22592083333335,3967.0,4011.0,2.3636363636363638,104.0,44.0
6,-31.64905595238096,117.22186785714284,4019.0,4127.0,2.287037037037037,247.0,108.0
7,-31.69538833333333,117.251845,4403.0,4479.0,2.8157894736842106,214.0,76.0
8,-31.789341666666665,117.28610666666665,4851.0,4927.0,2.0526315789473686,156.0,76.0
9,-32.03732222222222,117.31888181818181,6307.0,6435.0,1.8515625,237.0,128.0
10,-32.04514824561403,117.22173421052632,6799.0,6871.0,2.875,207.0,72.0
11,-32.08002058823529,117.06803823529411,7347.0,7411.0,1.984375,127.0,64.0
12,-32.09302777777778,117.0304361111111,7499.0,7543.0,3.6818181818181817,162.0,44.0
13,-31.9471953125,116.98219791666668,8551.0,8675.0,2.1129032258064515,262.0,124.0
14,-31.948157777777777,116.98039888888889,8679.0,8735.0,1.875,105.0,56.0
15,-31.948427083333335,116.97958854166666,8739.0,8799.0,1.7166666666666666,103.0,60.0
16,-31.74167222222222,117.11540648148149,9931.0,9999.0,2.7794117647058822,189.0,68.0
17,-31.74180059523809,117.11342559523813,10003.0,10111.0,2.5185185185185186,272.0,108.0
18,-31.67617243589743,117.18655128205127,10423.0,10523.0,2.36,236.0,100.0
19,-31.673630645161293,117.18241451612903,11079.0,11199.0,2.65,318.0,120.0
20,-31.67433421052631,117.17814736842107,11203.0,11275.0,1.5833333333333333,114.0,72.0
21,-31.736790476190475,117.14874444444443,11471.0,11551.0,2.85,228.0,80.0
