cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.11720467687075,116.9358559334845,187.0,383.0,0.7670918367346983,0.8958333333333363,21.85646258503413,28.0,7
1,-32.12243988095238,116.92976609623015,419.0,739.0,1.5523313492063615,1.703869047619043,40.73611111111144,26.666666666666668,12
2,-31.986660532407406,117.01798020833334,1423.0,1547.0,1.383035714285705,1.5729166666666552,42.31666666666636,31.0,4
3,-31.960968733465606,117.02222495039683,1651.0,1759.0,2.2738095238095344,2.2693452380952346,60.991071428571686,27.0,4
4,-31.86156477623457,117.04096851851853,2123.0,2303.0,1.3443452380952383,1.402380952380955,40.10833333333332,30.0,6
5,-31.79815802469136,117.07300694444444,2571.0,2659.0,1.7218253968253967,2.1934523809523845,49.20555555555553,29.333333333333332,3
6,-31.723342978395063,117.12170180776015,2995.0,3167.0,1.8419642857142842,1.9133928571428527,52.327777777777705,28.666666666666668,6
7,-31.652805246913584,117.14874020061728,3475.0,3567.0,2.1244047619047604,2.2857142857143047,64.93333333333325,30.666666666666668,3
8,-31.64903989197531,117.22266759259259,3999.0,4127.0,2.3380952380952404,2.3624999999999954,72.28333333333336,30.666666666666668,3
9,-31.97801482142857,117.35521857142858,5771.0,5907.0,2.1619047619047853,2.2738095238095535,58.93333333333396,27.2,5
10,-32.0373468452381,117.3184786904762,6323.0,6459.0,1.6529761904762164,1.6785714285714384,44.940476190476915,27.2,5
11,-32.04489147927689,117.22052557319223,6779.0,6947.0,2.139285714285719,2.2604166666666705,58.95317460317472,28.0,6
12,-32.0930596340388,117.02782212301588,7539.0,7623.0,1.2890873015873041,1.316666666666652,34.24285714285717,28.0,3
13,-31.947302612433866,116.98156901455027,8531.0,8779.0,1.8848639455782286,1.7886904761904812,56.699999999999896,30.285714285714285,7
14,-31.881002314814815,117.01761104497355,9115.0,9219.0,1.3363095238095315,1.3779761904762013,35.02976190476209,26.0,4
15,-31.741844107142857,117.11384845238096,9975.0,10107.0,2.776190476190494,2.7232142857142967,72.74047619047663,26.4,5
16,-31.676042113095235,117.18657705853175,10427.0,10523.0,2.3063988095238126,2.2708333333333486,54.845238095238216,24.0,4
17,-31.674059876543208,117.1805975308642,11127.0,11255.0,2.2003968253968256,2.424999999999996,68.49999999999999,30.666666666666668,3
18,-31.88730957214082,117.04328521825397,12224.0,12616.0,0.6125457875457881,0.41666666666665597,17.53736263736262,30.153846153846153,13
