cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.1583707070707,116.99846708754208,553.0,857.0,3.336255411255425,3.2797619047619313,92.32077922077957,27.636363636363637,11
1,-32.114516843033506,116.87044189814814,2010.0,2222.0,2.412400793650789,2.4395833333332972,70.27619047619027,29.333333333333332,6
2,-32.4190387345679,116.85053302469136,3017.0,3109.0,3.1418650793650866,2.7249999999999948,96.94444444444463,30.666666666666668,3
3,-32.97417268518519,116.86987106481483,4538.0,4614.0,1.9186507936507964,2.1041666666666954,46.674603174603334,25.333333333333332,3
4,-32.98505059523809,116.89232976190476,4690.0,4786.0,2.6696428571428683,2.9107142857142865,64.07142857142884,24.0,4
5,-33.09404737103174,116.92638244047617,5074.0,5226.0,2.4365079365079563,2.330357142857172,61.835317460317945,25.333333333333332,6
6,-33.12732821428571,116.95006339285715,5334.0,5458.0,2.224404761904789,2.2589285714286063,54.433333333334,24.8,5
7,-33.31803837081129,117.02285033068783,5865.0,5949.0,3.8363095238095326,4.038690476190505,106.40079365079389,28.0,3
8,-33.22794461805556,117.51893003472222,7956.0,8072.0,2.0257440476190762,1.885416666666714,58.09166666666747,29.0,4
9,-33.14224540895062,117.5469636574074,8341.0,8513.0,2.637103174603192,2.4241071428571557,76.35555555555605,28.666666666666668,6
10,-33.06219450231481,117.73407216435186,9113.0,9230.0,3.3125395710718735,3.3839285714285836,96.39980827537002,29.25,4
11,-32.89240981481481,117.54380935185186,9791.0,9939.0,2.772500000000013,2.601190476190471,81.2533333333337,29.6,5
