cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.622924166666667,117.2179475,187.0,263.0,2.0526315789473686,156.0,76.0
1,-31.427996296296296,117.50715000000001,4072.0,4104.0,4.1875,134.0,32.0
2,-31.42924102564103,117.50716923076924,4108.0,4156.0,2.5416666666666665,122.0,48.0
3,-31.38202638888889,117.65894027777777,4572.0,4616.0,2.4545454545454546,108.0,44.0
4,-31.364652380952375,117.69402142857143,4808.0,4860.0,2.5384615384615383,132.0,52.0
5,-31.346579999999996,117.72231777777776,5100.0,5156.0,2.767857142857143,155.0,56.0
6,-31.348278205128207,117.72315512820514,5160.0,5260.0,3.05,305.0,100.0
7,-31.2822012345679,117.86677469135802,5592.0,5696.0,3.701923076923077,385.0,104.0
8,-31.28239583333334,117.8685472222222,5700.0,5744.0,4.068181818181818,179.0,44.0
9,-31.2277537037037,117.99134629629629,6048.0,6080.0,4.75,152.0,32.0
10,-31.165870833333333,118.06959722222223,6414.0,6458.0,3.590909090909091,158.0,44.0
11,-31.09988472222222,118.00104884259258,6718.0,7002.0,2.8274647887323945,803.0,284.0
