cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13754666666666,116.96733925925928,515.0,691.0,2.590909090909091,456.0,176.0
1,-32.12945087719298,116.96909912280702,695.0,767.0,2.111111111111111,152.0,72.0
2,-31.90456176470588,116.98913823529413,1530.0,1594.0,3.40625,218.0,64.0
3,-31.863233333333337,116.99191666666667,1706.0,1726.0,6.95,139.0,20.0
4,-31.745256666666666,117.00124666666666,1970.0,1986.0,6.6875,107.0,16.0
5,-31.74211818181818,117.00343636363635,2014.0,2054.0,3.525,141.0,40.0
6,-31.598983333333337,116.9667361111111,2390.0,2410.0,5.05,101.0,20.0
7,-31.579002777777777,116.96960555555556,2462.0,2482.0,5.65,113.0,20.0
8,-31.500030555555554,116.96932499999998,2630.0,2650.0,5.3,106.0,20.0
9,-31.461871666666667,116.96569,2718.0,2754.0,2.861111111111111,103.0,36.0
10,-31.43779761904762,116.96705476190478,2778.0,2802.0,4.541666666666667,109.0,24.0
11,-31.390645833333334,116.98590416666666,2890.0,2902.0,12.416666666666666,149.0,12.0
12,-31.291904761904764,116.99386428571428,3178.0,3202.0,4.333333333333333,104.0,24.0
13,-31.24564375,117.0156375,3362.0,3390.0,5.678571428571429,159.0,28.0
14,-31.216009259259256,117.03170555555556,3434.0,3466.0,4.0,128.0,32.0
15,-31.19697142857143,117.06012142857143,3566.0,3590.0,5.583333333333333,134.0,24.0
16,-31.214566666666666,117.08193125,3638.0,3666.0,5.357142857142857,150.0,28.0
17,-31.293358333333334,117.18376666666666,3970.0,4006.0,3.888888888888889,140.0,36.0
18,-31.308177777777782,117.2217027777778,4102.0,4122.0,5.45,109.0,20.0
19,-31.33394666666667,117.29766333333335,4290.0,4306.0,6.625,106.0,16.0
20,-31.336111904761903,117.31773809523811,4342.0,4366.0,4.291666666666667,103.0,24.0
21,-31.366833333333336,117.36922500000001,4486.0,4506.0,5.95,119.0,20.0
22,-31.46076196581196,117.56805085470091,5111.0,5263.0,3.2171052631578947,489.0,152.0
23,-31.49342878787879,117.60998636363637,5431.0,5471.0,5.025,201.0,40.0
24,-31.56926888888889,117.79011444444447,5927.0,5983.0,3.0535714285714284,171.0,56.0
25,-31.56513666666667,117.7924277777778,5987.0,6043.0,2.9107142857142856,163.0,56.0
26,-31.56070952380953,117.79440476190477,6047.0,6099.0,2.423076923076923,126.0,52.0
27,-31.59483888888889,117.88311666666668,6288.0,6308.0,5.5,110.0,20.0
28,-31.669646666666665,117.79652000000002,6694.0,6710.0,6.8125,109.0,16.0
29,-31.669987499999998,117.77689999999998,6746.0,6758.0,9.916666666666666,119.0,12.0
30,-31.66615238095238,117.77820158730158,6762.0,6842.0,3.6125,289.0,80.0
31,-31.761688888888887,117.65056388888888,7282.0,7302.0,5.95,119.0,20.0
32,-31.77763333333333,117.59825555555555,7426.0,7446.0,5.4,108.0,20.0
33,-31.987547435897437,117.16583333333331,9692.0,9740.0,3.1458333333333335,151.0,48.0
