cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13731810274681,116.97297272628101,265.0,562.0,1.093952701079082,1.1926108374384312,31.246708133484244,28.88888888888889,9
1,-32.14672570488042,116.9770133915307,652.0,833.0,1.5994277913410313,1.8349753694581448,46.538144655678124,29.2,5
2,-32.14631231123962,116.95190627136905,1638.0,1804.0,2.5606343954129653,2.325081439694904,68.88670050008344,27.666666666666668,6
3,-32.16143024109543,116.9522620281698,1996.0,2115.0,1.1502398498331576,1.12243464961068,33.7258064516132,29.75,4
4,-32.154578242020825,117.000855692951,2279.0,2365.0,1.745938314764775,1.7368186874304612,50.50063297844124,28.666666666666668,3
5,-32.138241947600555,116.94320278830146,2894.0,3217.0,1.6283782096040216,1.83538461538462,42.70372235112577,27.0,5
6,-32.113622571003056,116.93735664933466,3572.0,3936.0,2.347281349339926,2.2909035409035536,65.15671089226483,27.583333333333332,12
7,-32.01686892829776,116.9531885221675,4567.0,4707.0,3.5845690979395037,3.5684729064039002,100.23877641824231,28.0,5
8,-31.801046237731995,116.99724367329026,5622.0,5859.0,4.249573925504613,4.228790366721418,111.12932798302161,26.333333333333332,9
9,-31.349035101594655,117.04261359953705,7476.0,7638.0,4.10905969982726,4.29925518925522,110.72833218155908,27.0,6
10,-31.08114733655843,117.04700186446843,9041.0,9208.0,3.0053290631718146,2.9431350258936186,83.24555501874774,27.833333333333332,6
11,-31.379019559397207,117.04574403895172,10110.0,10344.0,2.304736509950153,2.399358974358985,57.02693612900511,25.0,8
12,-31.571662209850892,117.00562157917929,11016.0,11271.0,3.257539138631369,3.3729181929182577,81.12846144894571,25.5,10
