cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.92343888888889,117.0444700854701,193.0,231.0,4.078947368421052,155.0,38.0
1,-32.92805952380953,117.04689880952381,233.0,302.0,4.594202898550725,317.0,69.0
2,-32.72963550724638,117.04082536231883,2440.0,2462.0,5.636363636363637,124.0,22.0
3,-32.57392708333333,117.10240208333335,4091.0,4106.0,8.066666666666666,121.0,15.0
4,-32.458161805555555,117.10492847222224,4536.0,4559.0,6.086956521739131,140.0,23.0
5,-32.274017171717176,117.09044747474748,5388.0,5420.0,3.34375,107.0,32.0
6,-32.1966546875,117.08597708333333,5619.0,5650.0,5.064516129032258,157.0,31.0
7,-32.15729166666667,117.09496111111115,5955.0,5984.0,6.103448275862069,177.0,29.0
8,-31.8517237037037,117.09856148148148,7159.0,7203.0,2.8181818181818183,124.0,44.0
9,-31.852884545454547,117.14153787878787,8097.0,8151.0,2.7037037037037037,146.0,54.0
10,-31.858623333333334,117.14970944444443,8248.0,8277.0,3.6206896551724137,105.0,29.0
11,-32.810185294117645,117.15380098039216,10653.0,10669.0,7.1875,115.0,16.0
12,-32.936090972222225,117.07085347222223,10903.0,10926.0,9.347826086956522,215.0,23.0
