cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.160932222222225,117.85442444444446,3183.0,3242.0,4.661016949152542,275.0,59.0
1,-31.159705555555554,117.85562222222221,3243.0,3272.0,4.724137931034483,137.0,29.0
2,-31.1593681372549,117.85690098039215,3300.0,3333.0,3.9393939393939394,130.0,33.0
3,-31.158982323232323,117.85854242424243,3386.0,3418.0,3.5,112.0,32.0
4,-31.15767572463768,117.86123804347821,3465.0,3510.0,3.422222222222222,154.0,45.0
5,-30.9029623655914,118.14940483870969,4649.0,4679.0,5.2,156.0,30.0
6,-30.903524074074078,118.15180246913579,4681.0,4707.0,4.653846153846154,121.0,26.0
7,-30.90449066666667,118.15546600000002,4741.0,4765.0,5.083333333333333,122.0,24.0
8,-30.904877777777774,118.16302777777777,4854.0,4877.0,4.6521739130434785,107.0,23.0
9,-30.90811666666666,118.439849122807,5483.0,5501.0,6.666666666666667,120.0,18.0
10,-31.18376777777778,118.46942055555556,6603.0,6632.0,3.793103448275862,110.0,29.0
11,-31.183408,118.47449466666667,6659.0,6683.0,4.958333333333333,119.0,24.0
12,-31.183155797101445,118.47658768115939,6684.0,6706.0,5.5,121.0,22.0
13,-31.182453395061728,118.47909814814814,6713.0,6766.0,4.0,212.0,53.0
14,-31.18144097222222,118.48761666666667,6885.0,6908.0,4.478260869565218,103.0,23.0
15,-31.181930303030306,118.48936151515154,6909.0,6963.0,4.296296296296297,232.0,54.0
16,-31.37108703703704,118.51308703703705,7668.0,7694.0,4.6923076923076925,122.0,26.0
17,-31.370898076923076,118.51548269230769,7697.0,7722.0,4.44,111.0,25.0
18,-31.478903846153848,118.3759262820513,8287.0,8312.0,4.04,101.0,25.0
19,-31.508859829059837,118.17165982905982,8947.0,8985.0,3.6315789473684212,138.0,38.0
20,-31.527810493827158,118.01682777777776,9816.0,9842.0,3.8461538461538463,100.0,26.0
21,-31.607320370370374,117.6888351851852,11378.0,11413.0,2.8857142857142857,101.0,35.0
22,-31.605448830409355,117.6959707602339,11474.0,11530.0,3.357142857142857,188.0,56.0
