cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14150308641976,116.96930493827158,204.0,282.0,4.333333333333333,338.0,78.0
1,-32.00412807017544,117.31318947368422,6018.0,6129.0,1.954954954954955,217.0,111.0
2,-31.973751515151513,117.3551409090909,6339.0,6402.0,3.5555555555555554,224.0,63.0
3,-31.873022058823526,117.49321862745099,6927.0,7026.0,2.5757575757575757,255.0,99.0
4,-31.87415916666667,117.49936833333334,7029.0,7086.0,3.1228070175438596,178.0,57.0
5,-31.876100854700855,117.51194209401707,7089.0,7320.0,3.6406926406926408,841.0,231.0
6,-31.88159837398374,117.52780731707318,7323.0,7443.0,2.816666666666667,338.0,120.0
7,-31.882126608187132,117.55550350877193,7479.0,7647.0,3.2976190476190474,554.0,168.0
8,-31.69271666666667,117.66008333333333,8445.0,8475.0,4.066666666666666,122.0,30.0
9,-31.64117,117.66767999999999,8823.0,8850.0,4.185185185185185,113.0,27.0
10,-31.560439743589743,117.69356538461537,9189.0,9225.0,3.111111111111111,112.0,36.0
11,-31.561090942028983,117.70263985507246,9228.0,9363.0,2.903703703703704,392.0,135.0
12,-31.563611904761906,117.70286731601732,9459.0,9687.0,3.3728070175438596,769.0,228.0
13,-31.569230769230767,117.71281282051281,9693.0,9729.0,3.3333333333333335,120.0,36.0
14,-31.570594871794874,117.71471410256412,9732.0,9768.0,3.6666666666666665,132.0,36.0
15,-31.426482291666666,117.67326458333334,10449.0,10542.0,2.6774193548387095,249.0,93.0
16,-31.341423529411767,117.67776078431372,10938.0,10986.0,2.5833333333333335,124.0,48.0
17,-31.339466666666667,117.68074836601306,10989.0,11139.0,4.7,705.0,150.0
18,-31.21410231481481,117.59448842592593,11574.0,11679.0,4.161904761904762,437.0,105.0
19,-31.713595833333333,117.16792499999998,14001.0,14034.0,3.393939393939394,112.0,33.0
20,-31.713360606060608,117.17040606060608,14037.0,14067.0,3.7,111.0,30.0
21,-31.713715079365073,117.17514523809524,14070.0,14130.0,3.05,183.0,60.0
