cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.139191249999996,116.92799791666667,187.0,343.0,3.3846153846153846,528.0,156.0
1,-32.079998333333336,116.94982999999999,2880.0,2956.0,1.7105263157894737,130.0,76.0
2,-31.986352777777775,116.93190648148149,3476.0,3544.0,2.073529411764706,141.0,68.0
3,-31.989570370370373,116.93316388888888,3604.0,3672.0,2.2205882352941178,151.0,68.0
4,-32.06776574074074,116.95341018518519,5036.0,5104.0,1.661764705882353,113.0,68.0
5,-32.03991282051282,116.95197564102565,5196.0,5244.0,2.375,114.0,48.0
6,-32.08846515151515,117.10459191919193,6574.0,6702.0,1.71875,220.0,128.0
7,-32.09197166666666,117.11002500000002,6710.0,6786.0,1.5,114.0,76.0
8,-32.06454111111112,116.89497055555556,7727.0,7843.0,1.5344827586206897,178.0,116.0
9,-32.04554635416667,116.89041927083333,7927.0,8051.0,1.6209677419354838,201.0,124.0
10,-31.98812826086957,116.89988913043477,8215.0,8303.0,1.5909090909090908,140.0,88.0
11,-31.871598648648646,116.93856171171171,8711.0,8855.0,1.375,198.0,144.0
