cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12682982456141,116.92476622807017,181.0,218.0,3.810810810810811,141.0,37.0
1,-32.14559545454545,116.9177318181818,241.0,284.0,3.511627906976744,151.0,43.0
2,-32.15830585585585,116.92728648648648,528.0,563.0,3.4571428571428573,121.0,35.0
3,-32.15945877659575,116.9304045212766,566.0,753.0,4.454545454545454,833.0,187.0
4,-32.21496222222222,117.11031999999999,1660.0,1674.0,7.428571428571429,104.0,14.0
5,-32.389443,117.35710466666667,2400.0,2449.0,3.0,147.0,49.0
6,-32.39201699346405,117.36137810457512,2562.0,2612.0,2.6,130.0,50.0
7,-32.51979895833333,117.50190659722222,3165.0,3212.0,2.3617021276595747,111.0,47.0
8,-32.16682866666666,117.98991066666666,5557.0,5581.0,5.25,126.0,24.0
9,-32.025436781609194,118.07112471264368,6184.0,6240.0,4.410714285714286,247.0,56.0
10,-32.02527297297297,118.07257567567568,6241.0,6278.0,3.3513513513513513,124.0,37.0
11,-32.02366413043479,118.07165072463769,6284.0,6374.0,3.7666666666666666,339.0,90.0
12,-32.0245612745098,118.07090490196077,6383.0,6416.0,3.0606060606060606,101.0,33.0
13,-31.822170114942526,118.23802988505747,7520.0,7548.0,3.607142857142857,101.0,28.0
14,-31.82139301075269,118.23786774193549,7639.0,7669.0,3.566666666666667,107.0,30.0
15,-31.658468229166665,118.39340572916666,8399.0,8430.0,4.064516129032258,126.0,31.0
16,-31.77507291666667,117.94995416666666,10481.0,10503.0,5.409090909090909,119.0,22.0
17,-31.774683333333332,117.9495295698925,10527.0,10558.0,5.225806451612903,162.0,31.0
18,-31.773357638888893,117.94890555555556,10569.0,10592.0,5.0,115.0,23.0
19,-31.773187619047622,117.9506576190476,10619.0,10653.0,3.411764705882353,116.0,34.0
