cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.1332235686369,116.96215282800506,265.0,497.0,1.626085106726803,1.5036233703572583,47.25154032428639,29.0,8
1,-32.124552271825394,116.97205410714287,701.0,840.0,2.3890597622219607,2.3908045977011607,65.03587483206493,27.8,5
2,-32.07104311488502,116.99142015812997,1523.0,1725.0,2.3756221090560863,2.538461538461538,67.64530287609709,28.857142857142858,7
3,-32.31485467229903,117.09389767048795,4173.0,4256.0,2.175758287257174,1.6795292829775605,59.337623079141395,27.666666666666668,3
4,-32.47760185121315,117.19354143025748,4781.0,4978.0,2.644791585226371,2.9161307533046585,64.6451313239901,24.625,8
5,-32.609456876330356,117.25597650808854,5363.0,5496.0,3.4728229475005916,3.252216748768445,91.89117131910189,26.6,5
6,-32.91232757896977,117.54060363913722,6659.0,6816.0,2.782993216358078,2.7786745821228918,72.695484803583,26.166666666666668,6
7,-32.75360951547958,117.66396723665716,7271.0,7400.0,3.4016511630749777,3.179145299145347,87.0437616290522,25.8,5
8,-32.211577286029154,117.96347454407896,8965.0,9181.0,2.8665733728351768,2.84125761767587,77.3854942245216,27.0,8
9,-32.13471400657086,117.75002754692073,10075.0,10267.0,2.7535026252152575,2.6330049261083586,76.16350388117671,27.428571428571427,7
