cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.617752083333336,117.18833767857143,1034.0,1207.0,0.1341286565711795,0.1339285714285863,3.7556023839930264,28.0,5
1,-31.6118327821484,117.1809093394774,1307.0,1916.0,0.4586765176969682,0.5775315129883885,12.682690527380595,27.166666666666668,6
2,-31.61095962820513,117.17288074358976,1476.0,1582.0,0.21590559013817592,0.16147846582386305,6.339073937033389,26.5,4
3,-31.565112808641974,117.20175061728395,2146.0,2234.0,0.3809523809523867,0.5803571428571465,10.55555555555571,29.333333333333332,3
4,-31.53446604938272,117.20513580246914,2386.0,2482.0,1.2430555555555483,1.191666666666667,39.777777777777544,32.0,3
5,-31.53725092592592,117.19729398148148,2554.0,2682.0,0.5333333333333113,0.4937499999999816,17.066666666665963,32.0,4
6,-31.501826620370366,117.20223611111109,2986.0,3134.0,1.7875000000000085,2.0178571428571512,52.683333333333564,29.6,5
7,-31.229772916666665,117.36078379629629,5199.0,5399.0,1.5913690476190365,1.5889880952380953,49.69166666666629,31.0,4
8,-31.307924913194444,117.28930787037037,5811.0,6059.0,1.7122023809523763,1.7229166666666504,52.849999999999824,31.0,8
9,-31.624787654320993,117.03384753086421,7357.0,7561.0,0.4041666666666686,0.4291666666666672,12.933333333333396,32.0,3
10,-31.625212499999996,117.09299675925926,8041.0,8169.0,1.5447916666666557,1.69999999999999,49.43333333333298,32.0,4
