lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.919259090909094,117.10867626262626,359.0,391.0,1.770387700534734,56.652406417111486,32.0,0,,120.59250064138993,170.60348957235348,341.20697914470696,33.84062628503539,14.83461818547411,52.21278580239469,8.20893394276116
-32.919975,117.10661904761905,391.0,418.0,1.249315818281333,33.73152709359599,27.0,2,,117.50232169483006,140.25806491879692,280.51612983759384,37.74945540319732,9.513001472645316,36.51866109592228,6.4556278154973175
-32.920596,117.10464,418.0,442.0,2.1199999999999686,50.87999999999924,24.0,4,,113.256168954125,120.168527497999,240.337054995998,40.01594605892322,9.470075655587067,36.824470744644806,11.330498644926724
-32.921672,117.10357,442.0,466.0,1.698461538461548,40.76307692307715,24.0,6,,111.62841334759226,118.44142515849745,236.8828503169949,39.60800724711615,5.622898758564986,22.2518483147174,6.716342840902819
-32.92287499999999,117.10252435897436,466.0,491.0,1.5264957264957317,38.16239316239329,25.0,8,,116.00187711223361,128.21022326632342,256.42044653264685,39.540728218583375,7.14693406077701,29.28700286788504,8.11418129484999
-32.92347826086957,117.10131739130438,491.0,513.0,1.2569169960473943,27.652173913042674,22.0,10,,114.23151918996948,111.10312238654654,222.2062447730931,42.73133507244774,4.146182303701808,13.244671823233247,4.216572346650368
-32.923706790123454,117.09978827160492,513.0,539.0,1.6684981684981923,43.380952380953,26.0,12,,107.81571027346604,123.92902334934162,247.85804669868324,36.41854546808781,11.620636528581148,43.44483123159878,8.153886311762712
-32.92365705128205,117.0985512820513,539.0,564.0,0.6307692307692818,15.769230769232045,25.0,14,,111.09223414999964,122.78387641732432,245.56775283464864,38.32959111474183,7.723518982989748,33.05758077640143,6.187087659728764
-32.92734322916667,117.10421770833334,829.0,860.0,0.7021627565982704,21.767045454546384,31.0,16,,118.22067074225582,162.02153551454225,324.0430710290845,34.156293571009336,15.241081304265512,65.76688722270143,11.059662225366166
-32.92669747474748,117.10151666666667,860.0,892.0,1.1002673796790994,35.20855614973118,32.0,18,,107.48441886382587,152.0593472670013,304.1186945340026,30.862150376657283,12.135071291726119,50.04105557509317,7.660344823478999
-32.92740333333333,117.099815,892.0,921.0,1.0642936596218069,30.8645161290324,29.0,20,,114.05476436800522,146.2275017883702,292.4550035767404,34.981221204712334,10.200119747711977,41.0617117367285,7.021032356741523
-32.915255128205125,117.11068653846155,1148.0,1173.0,0.4731623931624132,11.82905982906033,25.0,22,,113.49293416304606,125.43723248647096,250.87446497294192,38.92697796244177,9.327574740169668,36.18139777790361,6.369046221187055
-32.91727055555556,117.1084311111111,1208.0,1237.0,1.6669632925472775,48.34193548387105,29.0,24,,113.70130029679402,145.77433204669774,291.5486640933955,34.897728434615864,7.750410334110444,24.99468732066117,9.056512076416869
-32.91887111111111,117.1046433333333,1270.0,1299.0,1.298998887652964,37.670967741935954,29.0,26,,110.2399341530275,141.336578597445,282.67315719489,34.07109659599357,6.798873017218856,24.766785035224327,7.263354340054332
-33.0648935483871,116.94751182795699,1828.0,1858.0,1.7947580645161167,53.8427419354835,30.0,28,,114.49116527179393,151.84862411130956,303.6972482226191,34.175849011778645,11.89646129545336,54.32228916598948,7.560657248995286
-33.065260714285714,116.94633809523808,1858.0,1885.0,1.13574165298305,30.665024630542348,27.0,30,,113.09533023557701,134.99760635701776,269.9952127140355,36.694517206389676,8.012647208024147,27.13372265798505,5.790988969342559
-33.06555101010102,116.94354343434343,1885.0,1917.0,1.0441176470588136,33.411764705882035,32.0,32,,115.44715634591721,163.32431642982752,326.64863285965504,32.69486091893015,13.42684603339891,52.38716006970925,9.914692326080516
-33.06672,116.94210777777775,1917.0,1946.0,1.4304783092324573,41.48387096774126,29.0,34,,111.20579345213137,142.57488892292446,285.1497778458489,34.30340898991949,6.473296331289016,22.829768079818106,8.074223428416929
-33.06730572916667,116.9403515625,1946.0,1977.0,0.9569281524926928,29.664772727273476,31.0,36,,114.11392478490103,156.39323648865172,312.78647297730345,33.221413110822304,6.5000888203640645,24.322587862150225,6.7981704241771235
-33.0678,116.93887586206895,1977.0,2005.0,0.8502463054186963,23.806896551723497,28.0,38,,115.5550687807272,143.04235863381868,286.08471726763736,36.287685581423936,7.348012628097204,33.66987240023745,8.251624869062212
-33.28602444444444,116.79316111111112,2755.0,2784.0,1.3561735261401449,39.3290322580642,29.0,40,,111.85318905371126,143.40490283783956,286.8098056756791,34.45840752349196,9.980613366839783,39.28763657481034,6.881165471499438
-33.28713461538461,116.79240512820515,2784.0,2809.0,1.644102564102586,41.10256410256465,25.0,42,,114.63794128243099,126.70274320123154,253.40548640246308,39.208407548820695,5.985179576960706,20.9326720903245,5.578461438881763
-33.28780061728395,116.79102160493828,2809.0,2835.0,1.9645909645910022,51.079365079366056,26.0,44,,114.44207931768268,131.54571893033972,263.09143786067943,38.064721733457546,7.089597560238401,29.10060926804764,7.331272769989857
-33.28827901234568,116.78985432098763,2835.0,2861.0,1.932844932844922,50.25396825396797,26.0,46,,111.19174029281358,127.80960904538343,255.61921809076685,37.266231972165876,5.4929764298395485,24.21320465569603,5.879067771017474
-33.28894506172839,116.78880802469136,2861.0,2887.0,1.3827838827838859,35.952380952381034,26.0,48,,110.69499281921702,127.23862148616846,254.4772429723369,37.14268111781591,5.989381577873365,24.132454726244777,6.992536621071272
-33.2899244047619,116.78750654761905,2887.0,2914.0,1.5227148330596723,41.11330049261115,27.0,50,,113.47568606346057,135.45162268307885,270.9032453661577,36.78673259103506,6.154903478007719,25.975793540005792,6.266076816691237
-33.29136505376344,116.78595161290322,2914.0,2944.0,2.022580645161275,60.67741935483825,30.0,52,,111.03192234531978,147.26066068544262,294.52132137088523,33.36364253831174,6.111146864215211,27.861110802697137,7.274169234800901
-33.29271190476191,116.7845720238095,2944.0,2971.0,1.6477832512315558,44.490147783252006,27.0,54,,115.73742739828636,138.15137753382476,276.3027550676495,37.33051871994214,7.6355466494557644,26.909691263212935,7.7115271323015815
-33.29384770114943,116.78360977011491,2971.0,2999.0,2.0172413793103408,56.48275862068954,28.0,56,,114.89946616924526,142.23080666243075,284.4616133248615,36.13230154744951,6.775393450086557,31.139048581197834,7.115172348823103
-33.29506559139785,116.78201774193546,2999.0,3029.0,1.9048387096774066,57.1451612903222,30.0,58,,110.69233037808195,146.81026285027426,293.6205257005485,33.283077495595954,5.537184331927548,24.813548729892815,6.566472927518938
-33.29613697916666,116.78060520833333,3029.0,3060.0,1.6132697947214198,50.01136363636402,31.0,60,,106.30741452833949,145.69440716517678,291.38881433035357,31.38790612694474,7.621230431316657,35.86148545451143,8.59205434941088
-33.29765625,116.7772515625,3096.0,3127.0,1.7641129032258431,54.68750000000114,31.0,62,,112.70395551613333,154.46087233845913,308.92174467691825,32.895740098185414,5.680915698417021,28.174673024257903,6.458742216916547
-33.29839247311828,116.77537849462364,3127.0,3157.0,1.7564516129031966,52.6935483870959,30.0,64,,114.84914077082828,152.32340386278545,304.6468077255709,34.25902133158376,9.654815410534976,37.16347571661194,5.748797574407801
-33.31540763888889,116.94034652777778,3948.0,3971.0,3.1517391304347826,72.49,23.0,66,,121.3218439249431,123.36287133627691,246.72574267255382,43.181897702287,5.415346883532873,21.056122107473126,3.8210710633983767
-33.3156380952381,116.9387208333333,3971.0,3998.0,2.6893814997263283,72.61330049261086,27.0,68,,115.13391532030032,137.4309880556212,274.8619761112424,37.18617940943965,5.418436240883407,17.797060486557907,6.603957555721295
-33.31559111111112,116.9367911111111,3998.0,4027.0,2.6714126807563887,77.47096774193527,29.0,70,,113.25487619584747,145.20197997196192,290.40395994392384,34.792034222692976,6.427148319560724,23.403915463244093,9.241198519845833
-33.31598641975309,116.935087654321,4027.0,4053.0,2.1849816849817034,56.809523809524286,26.0,72,,113.32266930357449,130.25901044023163,260.51802088046327,37.79166165734654,6.819362977532636,24.202066534536943,7.539817854837408
-33.31617419354839,116.93349408602151,4053.0,4083.0,1.992741935483831,59.78225806451493,30.0,74,,113.29646886155535,150.26410878477947,300.52821756955893,33.89708252465066,8.877662323293267,32.519375182930766,8.668931279615142
-33.31663279569893,116.93142956989247,4083.0,4113.0,1.6491935483871187,49.475806451613565,30.0,76,,114.84132324635831,152.3130355489343,304.6260710978686,34.25720675520858,7.513146305400199,29.426882284198857,8.021336312117782
-33.31809827586206,116.92627643678162,4150.0,4178.0,1.6679802955665015,46.703448275862044,28.0,78,,115.87429010535776,143.43751370302655,286.8750274060531,36.36312085425807,6.901102876190221,27.498348473721407,6.633232897599244
-33.31884343434343,116.92397323232323,4178.0,4210.0,1.0143716577539532,32.4598930481265,32.0,80,,112.5709890191653,159.2553720101656,318.5107440203312,32.04125769628296,12.06807172739061,44.717748203043946,8.779859927019292
-33.30264784946237,117.02604516129034,4569.0,4599.0,2.5314516129032048,75.94354838709614,30.0,82,,113.56424897947717,150.61926319668768,301.23852639337537,33.95972479716325,8.912387249067281,30.748706949512187,6.364712843821745
-33.30506868686869,117.02145353535353,4632.0,4664.0,2.6270053475935193,84.06417112299262,32.0,84,,112.29558661867352,158.86575731347546,317.7315146269509,31.97817684584426,9.624478505832277,39.721380283134636,9.251570274763088
-33.31102797619047,117.22768928571429,5183.0,5210.0,1.6340996168582298,44.12068965517221,27.0,86,,120.15664269131456,143.42642722237028,286.85285444474056,38.37069704917519,6.78276279959864,27.247087757380697,5.508566731196878
-33.312462345679016,117.22603641975309,5210.0,5236.0,1.5030525030525241,39.07936507936563,26.0,88,,115.54921393608485,132.8183174378004,265.6366348756008,38.33279749117519,8.785234959190706,35.13961678011,10.088178773764954
