cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13534621212121,116.97473712121214,290.0,458.0,3.6547619047619047,614.0,168.0
1,-32.141422569444444,116.95564184027778,866.0,961.0,3.221052631578947,306.0,95.0
2,-32.134811666666664,116.96642333333334,1572.0,1607.0,2.8857142857142857,101.0,35.0
3,-32.072331372549016,117.08451470588236,2475.0,2519.0,3.227272727272727,142.0,44.0
4,-32.068282183908046,117.08619885057472,2547.0,2604.0,3.6842105263157894,210.0,57.0
5,-32.03424166666667,117.45195208333334,3977.0,4008.0,3.3548387096774195,104.0,31.0
6,-32.00603888888888,117.56668412698416,4516.0,4562.0,3.847826086956522,177.0,46.0
7,-32.01107380952381,117.63903333333334,4864.0,4890.0,4.038461538461538,105.0,26.0
8,-32.01017766666667,117.76959333333335,5370.0,5419.0,3.0408163265306123,149.0,49.0
9,-32.04109949494949,117.80522272727272,6371.0,6422.0,3.0,153.0,51.0
10,-32.15563888888889,117.68896805555555,7082.0,7127.0,2.2222222222222223,100.0,45.0
11,-32.30892592592593,117.55677407407408,8829.0,8869.0,2.95,118.0,40.0
12,-32.39561296296296,117.4866175925926,9292.0,9332.0,3.15,126.0,40.0
13,-32.4736,117.38509166666665,9923.0,9965.0,2.5952380952380953,109.0,42.0
14,-32.54097829457364,117.32900620155038,10312.0,10382.0,3.0285714285714285,212.0,70.0
15,-32.53635544217687,117.32967653061225,10415.0,10463.0,2.5208333333333335,121.0,48.0
