lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.925836651882975,117.11554817246343,2.409090909090909,106.0,44.0,1,2,-32.929277470432616,117.11848801159351,-32.92239583333333,117.11260833333334,941.6435163063422,44.0,1.0
-32.82152996413309,117.44517504197192,2.2222222222222223,100.0,45.0,2,9,-32.819587706043954,117.44309869505494,-32.82347222222222,117.4472513888889,580.6466331205256,45.0,1.0
-32.71585180322129,117.61599401260504,3.234375,207.0,64.0,3,11,-32.71570654761905,117.61698214285715,-32.71599705882353,117.61500588235293,187.69028778362264,40.0,0.625
-32.652451166666665,117.75491482738096,3.59375,345.0,96.0,4,13,-32.65277166666666,117.7559623214286,-32.652130666666665,117.75386733333333,208.68570760132368,76.0,0.7916666666666666
-32.66625279785525,117.77701479922527,3.073529411764706,418.0,136.0,5,15,-32.6664175004724,117.77698293178385,-32.6660880952381,117.77704666666668,37.110938703250916,136.0,1.0
-32.536776802248674,118.0909508994709,3.4,153.0,45.0,7,17,-32.53763693783068,118.09225318783069,-32.535916666666665,118.08964861111112,310.168074289056,45.0,1.0
-32.37144576650944,118.04340801100628,3.019230769230769,628.0,208.0,9,19,-32.37161291666667,118.04330250000001,-32.3712786163522,118.04351352201256,42.12546892358293,140.0,1.0
-32.21013356820649,117.93991525827568,3.175324675324675,978.0,308.0,10,21,-32.20987568342152,117.93977581569665,-32.21039145299146,117.9400547008547,63.06804787231753,204.0,1.0
-32.08201125,117.78155704545455,3.234375,414.0,128.0,11,27,-32.08178916666667,117.78122166666667,-32.082233333333335,117.78189242424243,80.20532086867303,116.0,0.90625
-31.646656561020606,117.27547436803815,2.5555555555555554,184.0,72.0,12,36,-31.64493943783069,117.27174610449734,-31.648373684210522,117.27920263157894,802.5162946596244,72.0,1.0
-31.80851113945578,117.19488942307692,2.4019607843137254,490.0,204.0,13,39,-31.807659778911564,117.19394166666667,-31.809362500000002,117.19583717948717,260.63438008643897,160.0,0.8695652173913043
