cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.91415697674418,117.09669689922481,185.0,353.0,2.4702380952380953,415.0,168.0
1,-32.91192435897436,117.09607051282052,357.0,405.0,2.2708333333333335,109.0,48.0
2,-32.92239583333333,117.11260833333334,633.0,677.0,2.409090909090909,106.0,44.0
3,-32.92802608695652,117.116334057971,713.0,801.0,3.0681818181818183,270.0,88.0
4,-32.933534615384616,117.12226923076925,837.0,937.0,2.82,282.0,100.0
5,-32.875638095238095,117.21232380952381,1468.0,1492.0,5.166666666666667,124.0,24.0
6,-32.80620217391304,117.42912826086956,2162.0,2250.0,2.0681818181818183,182.0,88.0
7,-32.81355987654321,117.43674506172839,2314.0,2418.0,1.8076923076923077,188.0,104.0
8,-32.82093437499999,117.44447291666667,2526.0,2586.0,2.1333333333333333,128.0,60.0
9,-32.82347222222222,117.4472513888889,2622.0,2667.0,2.2222222222222223,100.0,45.0
10,-32.768881481481486,117.54791666666668,3004.0,3036.0,4.875,156.0,32.0
11,-32.71599705882353,117.61500588235293,3285.0,3349.0,3.234375,207.0,64.0
12,-32.71238666666667,117.64486666666667,3489.0,3505.0,7.8125,125.0,16.0
13,-32.652130666666665,117.75386733333333,3746.0,3842.0,3.59375,345.0,96.0
14,-32.66132333333334,117.76968777777776,3950.0,4066.0,2.25,261.0,116.0
15,-32.6660880952381,117.77704666666668,4094.0,4230.0,3.073529411764706,418.0,136.0
16,-32.670732795698925,117.78329247311828,4258.0,4379.0,2.669421487603306,323.0,121.0
17,-32.535916666666665,118.08964861111112,5383.0,5428.0,3.4,153.0,45.0
18,-32.53951296296296,118.0953851851852,5456.0,5525.0,2.536231884057971,175.0,69.0
19,-32.3712786163522,118.04351352201256,6599.0,6807.0,3.019230769230769,628.0,208.0
20,-32.27226777777778,117.96544444444444,7103.0,7159.0,2.892857142857143,162.0,56.0
21,-32.21039145299146,117.9400547008547,7423.0,7731.0,3.175324675324675,978.0,308.0
22,-32.20727222222222,117.9443277777778,7739.0,7771.0,3.6875,118.0,32.0
23,-32.14727666666667,117.91473833333335,7891.0,7927.0,3.6666666666666665,132.0,36.0
24,-32.10928611111111,117.8625472222222,8055.0,8099.0,4.409090909090909,194.0,44.0
25,-32.094791666666666,117.84112222222221,8180.0,8200.0,7.95,159.0,20.0
26,-32.07924722222222,117.77470833333332,8352.0,8372.0,5.7,114.0,20.0
27,-32.082233333333335,117.78189242424243,8421.0,8549.0,3.234375,414.0,128.0
28,-32.00369285714286,117.67080476190475,8833.0,8857.0,5.0,120.0,24.0
29,-31.975694444444446,117.64325416666668,8941.0,8985.0,3.6363636363636362,160.0,44.0
30,-31.975617857142854,117.64409999999998,8989.0,9041.0,2.4038461538461537,125.0,52.0
31,-31.940035,117.58162999999999,9186.0,9222.0,3.4722222222222223,125.0,36.0
32,-31.806423958333333,117.43377916666667,9694.0,9754.0,3.55,213.0,60.0
33,-31.710922222222223,117.3612037037037,10027.0,10059.0,3.375,108.0,32.0
34,-31.640825490196075,117.26337254901959,10375.0,10508.0,2.736842105263158,364.0,133.0
35,-31.64524423076923,117.27236666666666,10552.0,10652.0,2.74,274.0,100.0
36,-31.648373684210522,117.27920263157894,10656.0,10728.0,2.5555555555555554,184.0,72.0
37,-31.718910256410254,117.19194487179486,11168.0,11216.0,2.5833333333333335,124.0,48.0
38,-31.805083333333336,117.18918,11424.0,11460.0,3.611111111111111,130.0,36.0
39,-31.809362500000002,117.19583717948717,11464.0,11668.0,2.4019607843137254,490.0,204.0
40,-31.872078571428574,117.1776738095238,11764.0,11788.0,4.208333333333333,101.0,24.0
41,-32.264025,117.13893690476189,12878.0,12931.0,2.943396226415094,156.0,53.0
42,-32.92970980392156,117.07905392156863,14050.0,14067.0,9.470588235294118,161.0,17.0
