cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.140462887562755,116.93976253213643,363.0,619.0,2.261993797996965,2.3552419354838654,63.95748977905961,28.444444444444443,9
1,-32.14663013117284,116.94207311507937,700.0,1056.0,1.6352182539682596,1.7482142857142746,47.6523809523811,29.333333333333332,6
2,-32.50744854497354,117.73673435846561,3879.0,4083.0,3.6692176870748425,3.391666666666644,106.3928571428575,29.142857142857142,7
3,-32.276882425444924,117.91615882635882,4892.0,5276.0,2.9490800865800937,2.7172619047619118,81.94199134199148,28.0,11
4,-31.880912621252204,118.17383408289243,6596.0,6680.0,3.3930555555555633,3.9583333333333544,91.8000000000002,28.0,3
5,-31.777842881944444,118.35086226851851,7418.0,7578.0,2.6441964285714272,2.4467261904762023,82.42083333333323,31.0,4
6,-31.592941898148144,118.47487523148148,8134.0,8226.0,2.4075396825396944,1.9583333333333268,72.22777777777812,30.666666666666668,3
7,-31.47771038764577,118.58942469782431,8670.0,8831.0,3.183137445113251,3.162695907685271,85.14065272106463,26.833333333333332,6
8,-31.41838611111111,118.60729624999999,9572.0,9716.0,2.3470238095238223,2.2529761904761867,67.31666666666702,28.8,5
9,-31.53296798941799,118.41021263227513,10336.0,10544.0,2.8321428571428617,2.8392857142857273,84.08095238095248,29.714285714285715,7
10,-31.71540476190476,117.95027936507937,12012.0,12084.0,3.657738095238106,3.6250000000000213,87.78571428571455,24.0,3
11,-31.839262414965987,117.62995671768707,13044.0,13224.0,2.6641156462585207,3.044642857142889,67.62074829932017,25.714285714285715,7
12,-31.94393313822751,117.39240690145502,14032.0,14284.0,5.192261904761924,5.1636904761904905,130.05309523809572,25.2,10
