lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.628530555555557,117.21461666666664,1140.0,1173.0,0.10722610722608454,3.53846153846079,33.0,0,,120.18303928118753,175.3374771262439,350.6749542524878,32.94098554832492
-31.60254615384616,117.21263846153849,1291.0,1327.0,0.39743589743589125,14.307692307692085,36.0,1,,126.99385723475581,202.11700121217842,404.23400242435685,32.11271680564767
-31.55239696969697,117.2171984848485,1498.0,1528.0,1.4393939393939221,43.18181818181766,30.0,2,,128.1363797107533,169.9461518405536,339.8923036811072,37.231399658938855
-31.552711666666664,117.21627833333335,1528.0,1555.0,1.331313131313141,35.94545454545481,27.0,3,,128.99166230028462,153.97245504548084,307.9449100909617,40.363710412624656
-31.55301111111111,117.21584074074073,1555.0,1579.0,1.5833333333333222,37.99999999999973,24.0,4,,126.84574055950723,134.58751080131796,269.1750216026359,43.238086975745404
-31.55334259259259,117.21550740740742,1579.0,1603.0,1.96666666666666,47.19999999999984,24.0,5,,125.54004833329367,133.2021283215943,266.4042566431886,42.94233017739152
-31.553637037037035,117.21495925925926,1603.0,1627.0,1.688888888888884,40.53333333333322,24.0,6,,125.52285807916726,133.18388889547947,266.36777779095894,42.93841727500429
-31.553800000000006,117.21397833333336,1627.0,1654.0,1.4989898989899078,40.47272727272751,27.0,7,,125.30900748952496,149.57660966922924,299.1532193384585,39.546785495016415
-31.553458333333335,117.21451805555556,1654.0,1687.0,1.0897435897435503,35.96153846153716,33.0,8,,124.22717122728749,181.2375433655057,362.4750867310114,33.8120939352493
-31.551543589743588,117.21373846153845,1687.0,1723.0,2.1098901098900895,75.95604395604322,36.0,9,,127.91857072334979,203.58872843871325,407.1774568774265,32.30017839849221
-31.550829629629632,117.21298148148149,1723.0,1747.0,2.1222222222222453,50.93333333333389,24.0,10,,125.77846230509367,133.45509340235523,266.91018680471046,42.99654749999904
-31.550709259259254,117.21215185185186,1747.0,1771.0,2.322222222222202,55.73333333333285,24.0,11,,125.14945381665571,132.78769466781083,265.57538933562165,42.85329892335379
-31.5505037037037,117.2114425925926,1771.0,1795.0,2.155555555555556,51.73333333333334,24.0,12,,124.56346716279629,132.16594351749345,264.3318870349869,42.719247381640734
