cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.113790322580655,116.95369516129034,187.0,307.0,2.408333333333333,289.0,120.0
1,-32.134187373737376,116.94737323232324,598.0,672.0,2.3378378378378377,173.0,74.0
2,-32.101751851851844,116.95388703703705,1063.0,1095.0,3.21875,103.0,32.0
3,-32.10668898809524,116.95385654761904,1099.0,1319.0,3.1863636363636365,701.0,220.0
4,-32.11332999999999,116.9519388888889,1355.0,1411.0,1.875,105.0,56.0
5,-32.305166666666665,116.90894259259258,2105.0,2209.0,3.673076923076923,382.0,104.0
6,-32.60308333333333,116.89645972222222,3093.0,3137.0,3.7045454545454546,163.0,44.0
7,-32.60503125,116.89628020833334,3141.0,3201.0,3.5833333333333335,215.0,60.0
8,-32.60773666666667,116.89485333333332,3217.0,3253.0,2.9722222222222223,107.0,36.0
9,-32.800287499999996,116.8769125,3825.0,3837.0,9.083333333333334,109.0,12.0
10,-32.92683944444444,116.90344777777776,4277.0,4393.0,3.706896551724138,430.0,116.0
11,-32.92966875,116.90625902777778,4397.0,4489.0,2.7934782608695654,257.0,92.0
12,-33.125301282051275,116.93688974358975,4981.0,5029.0,3.375,162.0,48.0
13,-33.285219999999995,117.02609777777776,5517.0,5573.0,3.4285714285714284,192.0,56.0
14,-33.28817083333334,117.02835208333333,5577.0,5669.0,3.032608695652174,279.0,92.0
15,-33.28938194444444,117.03369444444444,5849.0,5893.0,2.8181818181818183,124.0,44.0
16,-33.4045037037037,117.05342037037036,6221.0,6253.0,4.53125,145.0,32.0
17,-33.40437708333333,117.05965416666666,6289.0,6317.0,3.607142857142857,101.0,28.0
18,-33.40519655172414,117.06411149425288,6325.0,6437.0,3.9642857142857144,444.0,112.0
19,-33.410085964912284,117.07627807017543,6497.0,6569.0,3.4583333333333335,249.0,72.0
20,-33.41159375,117.08041666666668,6573.0,6601.0,4.428571428571429,124.0,28.0
21,-33.46554999999999,117.11076041666666,6741.0,6769.0,4.714285714285714,132.0,28.0
22,-33.47210793650794,117.11700317460318,6785.0,6865.0,3.6875,295.0,80.0
23,-33.476483333333334,117.12310625,6929.0,6957.0,3.5714285714285716,100.0,28.0
24,-33.48015714285714,117.12297619047618,6989.0,7013.0,4.75,114.0,24.0
25,-33.48110555555556,117.12499074074074,7017.0,7049.0,3.84375,123.0,32.0
26,-34.01276666666667,117.37205384615383,8302.0,8350.0,3.1458333333333335,151.0,48.0
27,-34.270410416666664,117.57858229166666,9758.0,9818.0,3.4166666666666665,205.0,60.0
28,-34.274955882352934,117.5826725490196,9822.0,9886.0,2.796875,179.0,64.0
29,-34.27568166666667,117.59058999999999,9990.0,10026.0,3.611111111111111,130.0,36.0
30,-34.220173333333335,117.57291666666667,10266.0,10282.0,7.25,116.0,16.0
31,-34.146386666666665,117.51367833333333,10686.0,10722.0,4.416666666666667,159.0,36.0
32,-34.083387962962966,117.4699138888889,10970.0,11038.0,5.0588235294117645,344.0,68.0
33,-34.08761319444445,117.47730902777778,11042.0,11134.0,4.336956521739131,399.0,92.0
34,-34.09141,117.48351166666664,11138.0,11174.0,3.111111111111111,112.0,36.0
35,-34.09410925925926,117.48996296296296,11222.0,11254.0,3.65625,117.0,32.0
36,-33.993254761904765,117.41961666666667,11686.0,11738.0,3.7884615384615383,197.0,52.0
37,-33.99076923076923,117.42749615384615,11806.0,11854.0,3.4583333333333335,166.0,48.0
38,-33.99292435897436,117.43305384615385,11882.0,11930.0,4.333333333333333,208.0,48.0
39,-33.995176190476194,117.43782500000002,11938.0,11990.0,2.5961538461538463,135.0,52.0
40,-33.696040476190475,117.34170476190477,12726.0,12750.0,4.625,111.0,24.0
41,-33.69288888888889,117.34529444444446,12774.0,12818.0,4.431818181818182,195.0,44.0
42,-33.69208888888889,117.34754523809525,12846.0,12926.0,3.5,280.0,80.0
43,-33.54893703703704,117.33305555555555,13262.0,13294.0,3.125,100.0,32.0
44,-33.480554166666664,117.36029916666666,13442.0,13518.0,3.236842105263158,246.0,76.0
45,-33.48039537037037,117.36884907407408,13522.0,13590.0,4.9411764705882355,336.0,68.0
46,-33.48034583333333,117.37565208333334,13658.0,13686.0,4.25,119.0,28.0
47,-33.27702222222222,117.36575277777779,14246.0,14266.0,5.05,101.0,20.0
48,-33.21144122807018,117.326149122807,14434.0,14506.0,2.611111111111111,188.0,72.0
49,-33.20986222222222,117.32872555555556,14510.0,14566.0,2.5714285714285716,144.0,56.0
50,-33.13177407407407,117.29774814814816,14846.0,14878.0,3.15625,101.0,32.0
51,-32.96977727272727,117.25172121212121,15294.0,15334.0,3.525,141.0,40.0
52,-32.9147037037037,117.23627222222223,15490.0,15522.0,3.71875,119.0,32.0
53,-32.85792051282051,117.22084102564102,15662.0,15710.0,2.8541666666666665,137.0,48.0
54,-32.6639513888889,117.15299999999998,16258.0,16302.0,4.113636363636363,181.0,44.0
55,-32.66473571428571,117.15296904761905,16310.0,16334.0,4.291666666666667,103.0,24.0
56,-32.63414,117.14619916666668,16658.0,16734.0,2.5,190.0,76.0
57,-32.625827083333334,117.14447291666667,16758.0,16786.0,3.857142857142857,108.0,28.0
58,-32.400005,117.08363916666667,17302.0,17378.0,2.8157894736842106,214.0,76.0
