cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.123888297008556,116.9454972596154,407.0,510.0,1.778172565798016,1.6651485503994379,45.49730355344157,25.75,4
1,-32.13293935252282,116.94796642243693,546.0,680.0,1.874880845540013,2.0684523809524142,50.69200621838296,26.8,5
2,-32.1085033008658,116.95352820165945,1095.0,1499.0,2.6753787878787936,2.8583333333333147,79.21277056277069,30.181818181818183,11
3,-32.306602300642474,116.9101483654573,2121.0,2321.0,3.204676870748312,2.8458333333333194,90.53605442176904,28.571428571428573,7
4,-32.60522204585538,116.89550983612581,3057.0,3289.0,2.7778439153439303,2.705357142857166,71.09867724867759,25.77777777777778,9
5,-32.92867042824074,116.90469479166667,4313.0,4473.0,3.174999999999998,3.11458333333333,97.6416666666666,31.0,4
6,-33.28870146604938,117.02899918981483,5569.0,5745.0,2.4625992063492146,2.677380952380946,72.24166666666689,29.333333333333332,6
7,-33.404984147652115,117.06045025628308,6213.0,6453.0,3.4587053571428568,3.117261904761909,104.03422619047613,30.0,8
8,-34.01348898809524,117.37301746031746,8302.0,8378.0,2.649801587301614,3.0297619047619238,67.6349206349213,25.333333333333332,3
9,-34.27132617669753,117.57942654320989,9630.0,9974.0,2.294196428571445,2.3541666666666936,65.11666666666711,28.666666666666668,12
10,-34.08615535714285,117.47501468253968,11022.0,11102.0,4.263888888888888,4.336309523809544,111.8769841269841,26.666666666666668,3
11,-33.99192406934996,117.43023116024187,11762.0,11966.0,3.2124149659864116,3.241071428571433,93.20034013605486,29.142857142857142,7
12,-33.48071087962963,117.37054780092592,13522.0,13642.0,3.569940476190448,3.5937499999999307,107.1458333333324,30.0,4
13,-32.66554056712963,117.15231348379629,16294.0,16414.0,1.5555059523809511,1.7374999999999838,47.0291666666666,30.0,4
14,-32.63337064814815,117.14596032407408,16534.0,16690.0,2.4292857142857,2.862499999999959,74.8966666666662,31.2,5
