cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.610741145833334,117.2312234375,330.0,361.0,3.2580645161290325,101.0,31.0
1,-31.62501543209876,117.24098580246915,569.0,595.0,4.038461538461538,105.0,26.0
2,-31.62093487972508,117.237237628866,632.0,728.0,2.9895833333333335,287.0,96.0
3,-31.61608068783069,117.23235026455026,730.0,792.0,2.725806451612903,169.0,62.0
4,-31.611072222222223,117.22545326797388,841.0,891.0,2.08,104.0,50.0
5,-31.7137465408805,117.27943050314468,1940.0,1993.0,2.150943396226415,114.0,53.0
6,-31.70573790849673,117.26860620915032,2094.0,2144.0,2.2,110.0,50.0
7,-31.70291185897436,117.26522019230771,2145.0,2196.0,2.627450980392157,134.0,51.0
8,-31.997279365079365,117.36892976190475,8876.0,8917.0,3.902439024390244,160.0,41.0
9,-31.995306504065038,117.3647081300813,8923.0,8963.0,3.675,147.0,40.0
10,-32.03724888888888,117.36792555555554,9170.0,9184.0,7.714285714285714,108.0,14.0
11,-32.03605044444444,117.36544999999998,9185.0,9259.0,3.2027027027027026,237.0,74.0
