cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.134416049382715,116.97447283950616,475.0,571.0,2.172222222222216,1.9833333333333254,69.5111111111109,32.0,3
1,-32.13464435185185,116.96600773148148,607.0,755.0,2.2989285714285757,1.9999999999999964,67.54666666666677,29.6,5
2,-31.942925892857147,116.89893541666667,1679.0,1759.0,1.844246031746047,1.5744047619047739,48.41269841269885,26.666666666666668,3
3,-31.782818353174605,116.88515600198411,2399.0,2628.0,1.333829365079387,1.5520833333333544,33.549603174603746,25.333333333333332,6
4,-31.70372358906526,116.87352395833334,2860.0,3020.0,2.326488095238099,2.3053571428571313,61.68571428571437,26.666666666666668,6
5,-31.782919717261905,116.8710630952381,3844.0,3948.0,1.3616071428571537,1.3511904761904745,35.19642857142885,26.0,4
6,-32.013421974206345,116.90550087632276,4744.0,4892.0,1.4538690476190494,1.245535714285718,35.517857142857196,24.666666666666668,6
7,-32.249505142195765,116.95968563161377,6146.0,6290.0,3.4102678571428684,3.6250000000000338,93.35178571428598,27.0,4
8,-32.41845746527778,117.02267552083335,7307.0,7427.0,1.200595238095242,1.0940476190476203,36.320833333333425,30.0,4
9,-32.29961670524691,116.96716080246914,7979.0,8155.0,1.0953373015873042,0.9089285714285726,31.83055555555563,29.333333333333332,6
10,-32.281135623346565,116.9608988425926,8379.0,8527.0,2.1721726190476254,2.2788690476190547,61.482738095238275,28.0,4
