cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.137482,116.98745733333334,187.0,283.0,3.3645833333333335,323.0,96.0
1,-32.134567924528305,116.97443993710692,419.0,627.0,2.0528846153846154,427.0,208.0
2,-32.13475809523809,116.96509904761905,631.0,767.0,2.4338235294117645,331.0,136.0
3,-32.07061225490196,116.92944509803924,1026.0,1158.0,1.7727272727272727,234.0,132.0
4,-31.9431015625,116.8981203125,1671.0,1795.0,1.846774193548387,229.0,124.0
5,-31.783145833333332,116.88603916666668,2463.0,2540.0,2.103896103896104,162.0,77.0
6,-31.7036427927928,116.87514909909909,2848.0,2992.0,2.4652777777777777,355.0,144.0
7,-31.73956,116.86981166666665,3564.0,3640.0,2.1842105263157894,166.0,76.0
8,-31.78118602150538,116.87329139784946,3776.0,3896.0,1.5,180.0,120.0
9,-31.783179310344824,116.86817068965517,3900.0,4012.0,1.3839285714285714,155.0,112.0
10,-32.01259117647059,116.90578137254903,4724.0,4788.0,2.03125,130.0,64.0
11,-32.01376190476191,116.90548492063492,4804.0,4884.0,1.3625,109.0,80.0
12,-32.05488968253968,116.92122142857141,5004.0,5084.0,1.6,128.0,80.0
13,-32.082989682539676,116.92579682539682,5180.0,5260.0,1.525,122.0,80.0
14,-32.13165333333333,116.93753000000004,5403.0,5479.0,2.0789473684210527,158.0,76.0
15,-32.133818686868686,116.93133484848485,5519.0,5647.0,1.8125,232.0,128.0
16,-32.250449625468164,116.96113576779027,6018.0,6370.0,3.241477272727273,1141.0,352.0
17,-32.41854761904762,117.02421428571428,7279.0,7387.0,1.4722222222222223,159.0,108.0
18,-32.299575595238096,116.96693214285715,8023.0,8131.0,1.3796296296296295,149.0,108.0
19,-32.28124787878789,116.9607706060606,8347.0,8563.0,1.8703703703703705,404.0,216.0
20,-32.27755128205128,116.95563717948716,8567.0,8615.0,2.3125,111.0,48.0
