lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13449198695551,116.97445638830655,2.0528846153846154,427.0,208.0,0,1,-32.134416049382715,116.97447283950616,-32.134567924528305,116.97443993710692,17.16959358782037,96.0,1.0
-32.134701223544965,116.96555338955027,2.4338235294117645,331.0,136.0,1,2,-32.13464435185185,116.96600773148148,-32.13475809523809,116.96509904761905,86.49139833609138,124.0,0.9117647058823529
-31.943013727678576,116.89852786458334,1.846774193548387,229.0,124.0,2,4,-31.942925892857147,116.89893541666667,-31.9431015625,116.8981203125,79.3528340722533,80.0,1.0
-31.78298209325397,116.8855975843254,2.103896103896104,162.0,77.0,3,5,-31.782818353174605,116.88515600198411,-31.783145833333332,116.88603916666668,91.07439829827484,77.0,1.0
-31.703683190929027,116.87433652871621,2.4652777777777777,355.0,144.0,4,6,-31.70372358906526,116.87352395833334,-31.7036427927928,116.87514909909909,154.00425585399512,132.0,0.9166666666666666
-31.78205286938364,116.87217724654377,1.5,180.0,120.0,5,8,-31.782919717261905,116.8710630952381,-31.78118602150538,116.87329139784946,285.52768107233317,52.0,0.5
-32.01359193948413,116.90549289847884,1.3625,109.0,80.0,6,11,-32.013421974206345,116.90550087632276,-32.01376190476191,116.90548492063492,37.82853057677185,80.0,1.0
-32.24997738383196,116.96041069970201,3.241477272727273,1141.0,352.0,7,16,-32.249505142195765,116.95968563161377,-32.250449625468164,116.96113576779027,172.12469257119696,144.0,1.0
-32.4185025421627,117.02344490327381,1.4722222222222223,159.0,108.0,8,17,-32.41845746527778,117.02267552083335,-32.41854761904762,117.02421428571428,144.78495967202076,80.0,0.7407407407407407
-32.29959615024251,116.96704647266314,1.3796296296296295,149.0,108.0,9,18,-32.29961670524691,116.96716080246914,-32.299575595238096,116.96693214285715,21.972344336140804,108.0,1.0
-32.281191751067226,116.9608347243266,1.8703703703703705,404.0,216.0,10,19,-32.281135623346565,116.9608988425926,-32.28124787878789,116.9607706060606,17.353309172799598,148.0,1.0
