cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.173275308641976,116.93647222222224,187.0,309.0,3.1475409836065573,384.0,122.0
1,-32.10023148148149,116.96255493827162,1645.0,1762.0,1.4615384615384615,171.0,117.0
2,-32.122475,116.9309375,2676.0,2690.0,7.285714285714286,102.0,14.0
3,-32.119908333333335,116.9293976190476,2700.0,2761.0,2.0,122.0,61.0
4,-32.38223859649122,116.98404122807015,4008.0,4092.0,2.75,231.0,84.0
5,-32.38109215686274,116.9863637254902,4097.0,4172.0,2.08,156.0,75.0
6,-32.50579047619048,117.02411190476191,4814.0,4875.0,2.377049180327869,145.0,61.0
7,-32.50349074074074,117.02637345679014,4880.0,5002.0,2.5081967213114753,306.0,122.0
8,-32.68351666666666,117.10663055555553,5803.0,5855.0,2.5961538461538463,135.0,52.0
9,-32.68076025641025,117.1091141025641,5892.0,5949.0,2.210526315789474,126.0,57.0
10,-32.70449166666667,117.1209375,6117.0,6132.0,7.066666666666666,106.0,15.0
11,-32.849878333333336,117.16112000000001,6535.0,6577.0,2.4047619047619047,101.0,42.0
12,-32.87106333333334,117.16599000000001,6704.0,6720.0,8.1875,131.0,16.0
13,-32.915898148148145,117.21561481481483,7112.0,7149.0,2.972972972972973,110.0,37.0
14,-32.85418452380953,117.25829702380952,7487.0,7609.0,3.3524590163934427,409.0,122.0
15,-32.7630119047619,117.24366428571427,7880.0,7908.0,3.7142857142857144,104.0,28.0
16,-32.7254962962963,117.23054814814815,7970.0,8007.0,3.027027027027027,112.0,37.0
17,-32.72399333333333,117.23070833333334,8013.0,8054.0,3.1463414634146343,129.0,41.0
18,-32.72291666666666,117.22928750000001,8063.0,8115.0,3.923076923076923,204.0,52.0
19,-32.57529285714286,117.16045396825398,8494.0,8588.0,2.723404255319149,256.0,94.0
