lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.141242920180225,116.97211298053077,2.361111111111111,255.0,108.0,0,0,-32.1414792927414,116.9689408420139,-32.14100654761905,116.97528511904763,599.6427381047592,108.0,1.0
-32.288824587273936,117.13220070585146,2.08125,333.0,160.0,1,3,-32.28892193877551,117.13204450113379,-32.288727235772356,117.13235691056911,36.48456859647187,156.0,0.975
-32.379628491034154,117.24071728533096,1.7321428571428572,291.0,168.0,2,4,-32.37984574175824,117.23992371794874,-32.37941124031008,117.24151085271319,156.67731949700382,160.0,0.9523809523809523
-32.44951733821733,117.38040283882783,2.3541666666666665,113.0,48.0,3,6,-32.44956031746032,117.38012619047618,-32.449474358974356,117.38067948717949,52.79031822777809,32.0,0.6666666666666666
-32.548926932404015,117.51856129139955,1.87,187.0,100.0,4,8,-32.54869296737213,117.51960399305555,-32.5491608974359,117.51751858974356,202.27142174903406,100.0,1.0
-32.58881662808642,117.62412075617283,1.85,111.0,60.0,5,9,-32.58887283950617,117.623862345679,-32.588760416666666,117.62437916666667,50.007734003253766,44.0,0.7333333333333333
-32.45567778918749,117.6065890971642,1.864864864864865,276.0,148.0,7,11,-32.45557794679601,117.6073277557319,-32.45577763157896,117.60585043859649,140.37961630731664,148.0,1.0
-32.29776876984127,117.56953731274801,1.6323529411764706,111.0,68.0,8,14,-32.298538465608466,117.57301999586639,-32.29699907407408,117.56605462962963,676.6910419188731,68.0,1.0
-32.0611491123348,117.60257896130473,2.090909090909091,184.0,88.0,10,15,-32.0611721377131,117.60227386463845,-32.06112608695651,117.60288405797101,57.72962611044216,88.0,1.0
-32.00182308723758,117.60407240324714,2.3333333333333335,280.0,120.0,11,16,-32.00172843253968,117.60377491402116,-32.00191774193548,117.60436989247313,59.923642048758865,100.0,0.8333333333333334
-32.00151527777778,117.59549305555556,2.340909090909091,103.0,44.0,12,17,-32.00152361111111,117.59478472222223,-32.00150694444444,117.5962013888889,133.6005794725656,40.0,0.9090909090909091
-31.961344897959183,117.49891979875284,2.477272727272727,109.0,44.0,13,19,-31.9611106292517,117.49961181972789,-31.961579166666667,117.49822777777779,140.57891936852766,44.0,1.0
-32.00791422443977,117.32875366479925,1.6875,108.0,64.0,14,21,-32.00827648809524,117.33070634920634,-32.00755196078431,117.32680098039216,376.9496266857646,64.0,1.0
