cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.1414792927414,116.9689408420139,187.0,775.0,1.7973214285714405,1.915178571428586,44.90788690476222,25.5,16
1,-32.28892193877551,117.13204450113379,1847.0,2023.0,1.8347789115646402,1.8541666666666974,45.43707482993235,25.142857142857142,7
2,-32.37984574175824,117.23992371794874,2599.0,2919.0,1.7614468864468988,1.7589285714285745,43.40842490842522,24.615384615384617,13
3,-32.44956031746032,117.38012619047618,3703.0,3775.0,1.8869047619047745,1.991071428571449,45.28571428571459,24.0,3
4,-32.54869296737213,117.51960399305555,4475.0,4783.0,1.6819444444444527,1.8020833333333353,42.87380952380972,25.666666666666668,12
5,-32.58887283950617,117.623862345679,5191.0,5279.0,1.46130952380954,1.6845238095238295,42.25000000000045,29.333333333333332,3
6,-32.53747819940476,117.60893311011904,5499.0,5603.0,1.3273809523809763,1.2797619047619309,34.4166666666673,26.0,4
7,-32.45557794679601,117.6073277557319,5923.0,6163.0,1.9625000000000101,1.9553571428571659,51.50634920634946,26.666666666666668,9
8,-32.298538465608466,117.57301999586639,6783.0,7351.0,1.2801091269841316,1.5074404761904958,29.31924603174616,23.666666666666668,24
9,-32.17504002425044,117.59095903880072,7923.0,8155.0,1.2659391534391617,1.40178571428571,32.62777777777798,25.77777777777778,9
10,-32.0611721377131,117.60227386463845,8599.0,8835.0,1.613955026455028,1.5714285714285896,41.943386243386286,26.22222222222222,9
11,-32.00172843253968,117.60377491402116,9107.0,9247.0,2.1759523809523804,2.074999999999984,60.44714285714281,28.0,5
12,-32.00152361111111,117.59478472222223,9283.0,9367.0,1.66567460317462,1.761904761904787,46.63888888888936,28.0,3
13,-31.9611106292517,117.49961181972789,9759.0,9931.0,2.4353741496598826,2.4375000000000204,59.267006802721575,24.571428571428573,7
14,-32.00827648809524,117.33070634920634,10327.0,10563.0,1.9662698412698596,1.9077380952381244,51.634920634921144,26.22222222222222,9
15,-32.010264682539685,117.25761279761905,10727.0,10807.0,1.0694444444444642,1.0565476190476413,27.349206349206884,26.666666666666668,3
