cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13430888888889,116.97866333333333,218.0,257.0,10.538461538461538,411.0,39.0
1,-32.00727833333333,116.98719333333334,2198.0,2274.0,1.8026315789473684,137.0,76.0
2,-31.832073913043477,117.01257028985506,2918.0,3006.0,2.090909090909091,184.0,88.0
3,-31.830738095238097,117.0195238095238,3010.0,3090.0,2.175,174.0,80.0
4,-31.66004,117.00493000000002,3710.0,3806.0,2.28125,219.0,96.0
5,-31.661561904761903,117.0089261904762,3810.0,3890.0,1.625,130.0,80.0
6,-31.66204121621621,117.01603716216218,3902.0,4194.0,2.065068493150685,603.0,292.0
7,-31.662628921568626,117.03228529411766,4198.0,4466.0,1.835820895522388,492.0,268.0
8,-31.654492328042327,117.04293862433863,4510.0,4758.0,2.3911290322580645,593.0,248.0
9,-31.535755555555557,117.01086388888888,5062.0,5082.0,6.8,136.0,20.0
10,-31.47839666666666,117.00831666666667,5182.0,5258.0,1.9078947368421053,145.0,76.0
11,-31.24286851851852,117.05045864197534,6054.0,6158.0,2.8461538461538463,296.0,104.0
12,-31.24263787878788,117.05395606060604,6178.0,6306.0,2.1640625,277.0,128.0
13,-31.232101960784316,117.05278431372551,6586.0,6650.0,2.625,168.0,64.0
14,-31.226990277777766,117.0547435185185,6695.0,6836.0,2.8865248226950353,407.0,141.0
15,-31.211743750000004,117.23496770833333,7359.0,7419.0,2.466666666666667,148.0,60.0
16,-31.210596031746036,117.23826111111111,7423.0,7503.0,3.2,256.0,80.0
17,-31.577923913043477,117.16697210144926,8479.0,8659.0,2.4611111111111112,443.0,180.0
18,-31.624011111111113,117.1460138888889,9015.0,9083.0,2.6323529411764706,179.0,68.0
19,-31.626769230769227,117.14582435897435,9087.0,9135.0,2.8125,135.0,48.0
