cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13636463414634,116.96445934959351,295.0,476.0,3.5580110497237567,644.0,181.0
1,-32.141829629629626,116.97905462962964,989.0,1022.0,3.121212121212121,103.0,33.0
2,-32.14105260416667,116.9759484375,1052.0,1083.0,3.225806451612903,100.0,31.0
3,-32.14947301587302,116.95291190476189,1849.0,1885.0,4.555555555555555,164.0,36.0
4,-32.14571802721088,116.94876700680271,1915.0,1963.0,3.4375,165.0,48.0
5,-32.014133333333334,116.93443921568627,2489.0,2528.0,5.205128205128205,203.0,39.0
6,-32.01293513513513,116.93033198198201,2550.0,2623.0,3.643835616438356,266.0,73.0
7,-31.780853333333333,116.87313333333334,3215.0,3252.0,3.054054054054054,113.0,37.0
8,-31.383351666666663,116.78275416666668,4515.0,4561.0,3.260869565217391,150.0,46.0
9,-31.383648550724637,116.78026086956524,4601.0,4623.0,5.7272727272727275,126.0,22.0
10,-31.382977160493827,116.77589598765432,4684.0,4737.0,4.245283018867925,225.0,53.0
11,-31.263841666666664,116.759665625,5037.0,5077.0,3.325,133.0,40.0
12,-31.250222222222224,116.7459925925926,5220.0,5276.0,2.982142857142857,167.0,56.0
13,-30.922896078431368,116.78315588235294,6651.0,6694.0,4.046511627906977,174.0,43.0
14,-31.011716666666665,116.96161666666669,7262.0,7292.0,3.6666666666666665,110.0,30.0
15,-31.04921333333333,117.01367,7669.0,7689.0,6.1,122.0,20.0
16,-31.089065740740736,117.10311388888888,8007.0,8046.0,2.948717948717949,115.0,39.0
17,-31.16280277777778,117.29099722222223,8740.0,8765.0,4.84,121.0,25.0
18,-31.153362865497073,117.28253216374269,8946.0,9002.0,4.410714285714286,247.0,56.0
19,-31.152238596491227,117.27981345029241,9003.0,9059.0,4.017857142857143,225.0,56.0
20,-31.21694814814815,117.4500314814815,9429.0,9469.0,4.5,180.0,40.0
21,-31.31443563218391,117.42426494252872,9877.0,9927.0,5.58,279.0,50.0
22,-31.567397619047618,117.35976666666667,10561.0,10585.0,5.416666666666667,130.0,24.0
23,-31.66060238095238,117.32799047619048,10951.0,10981.0,4.633333333333334,139.0,30.0
24,-31.789187499999997,117.3037375,11291.0,11306.0,7.333333333333333,110.0,15.0
25,-31.787348299319728,117.29823724489796,11349.0,11447.0,3.8469387755102042,377.0,98.0
26,-32.092997619047615,117.2390880952381,12170.0,12200.0,4.6,138.0,30.0
27,-32.093606666666666,117.23753666666666,12206.0,12230.0,4.791666666666667,115.0,24.0
28,-32.163516666666666,117.2077,12682.0,12712.0,4.1,123.0,30.0
29,-32.397261904761905,117.18206666666666,13494.0,13524.0,5.666666666666667,170.0,30.0
30,-32.633501851851854,117.1461462962963,14162.0,14193.0,3.3225806451612905,103.0,31.0
31,-32.63643717948718,117.14189038461538,14226.0,14277.0,2.9019607843137254,148.0,51.0
32,-32.82617738095238,117.16364206349206,14943.0,15002.0,4.3559322033898304,257.0,59.0
33,-32.89266666666667,117.17262333333333,15303.0,15323.0,5.15,103.0,20.0
34,-32.686376126126135,117.0747671171171,16202.0,16267.0,4.630769230769231,301.0,65.0
35,-32.685667094017106,117.07295982905987,16268.0,16306.0,3.5526315789473686,135.0,38.0
36,-32.685857142857145,117.07066547619047,16309.0,16336.0,4.185185185185185,113.0,27.0
37,-32.45004166666667,117.01575277777778,16875.0,16900.0,4.36,109.0,25.0
38,-32.29547222222222,116.97672499999999,17220.0,17245.0,4.6,115.0,25.0
39,-32.292300187265916,116.96236479400748,17380.0,17468.0,3.272727272727273,288.0,88.0
40,-32.10722333333333,116.97061444444444,18506.0,18544.0,3.3684210526315788,128.0,38.0
41,-32.12167916666667,116.96938958333334,18592.0,18627.0,3.142857142857143,110.0,35.0
42,-32.26659736842105,116.99755964912282,19073.0,19122.0,3.4081632653061225,167.0,49.0
