cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.10144393939393,116.96519015151516,185.0,269.0,1.75,147.0,84.0
1,-32.092896874999994,116.9567625,739.0,799.0,2.033333333333333,122.0,60.0
2,-32.14854411764706,116.91632352941176,5803.0,5867.0,2.15625,138.0,64.0
3,-32.15130436507936,116.91877539682537,5871.0,6035.0,2.457317073170732,403.0,164.0
4,-32.15771960784314,116.92404019607844,6143.0,6207.0,2.28125,146.0,64.0
5,-32.162756989247306,116.92855161290323,6211.0,6331.0,2.3333333333333335,280.0,120.0
6,-32.16541190476191,116.94580238095239,6579.0,6631.0,2.2115384615384617,115.0,52.0
7,-32.0989923076923,116.95621025641027,8467.0,8515.0,2.1875,105.0,48.0
8,-32.10663292682927,116.96761300813009,8555.0,8715.0,2.9875,478.0,160.0
9,-32.10889871794872,116.97251282051282,8719.0,8767.0,2.875,138.0,48.0
10,-32.10904696969697,116.97544696969697,8799.0,8839.0,2.85,114.0,40.0
11,-32.11008385416667,116.98113125,8851.0,8975.0,2.935483870967742,364.0,124.0
