cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.105689781027145,116.97115136588454,185.0,9103.0,1.7300305572967256,1.483928571428594,44.39366915493795,26.47826086956522,46
1,-32.08745089285714,116.9521271825397,919.0,995.0,0.7440476190476252,0.6875000000000168,19.00000000000017,25.333333333333332,3
2,-32.08483985890653,116.94098492063493,1079.0,1159.0,0.6257936507936471,0.9464285714285676,14.76349206349195,26.666666666666668,3
3,-32.100721145124716,116.89409569160998,1439.0,1595.0,1.7642857142857136,1.526785714285712,38.87755102040817,22.285714285714285,7
4,-32.113216294642854,116.91690434027778,2075.0,2183.0,1.00386904761905,1.0044642857142925,25.748809523809573,27.0,4
5,-32.121934213789686,116.93606316550927,3547.0,3767.0,0.9016369047619044,0.9255952380952437,24.152976190476167,27.5,8
6,-32.129485504850095,116.9575082047325,3871.0,4175.0,1.03968253968254,1.020833333333321,28.798941798941783,28.444444444444443,9
7,-32.13996756253007,116.96994286315538,4387.0,4703.0,1.270075757575765,1.342261904761921,36.23658008658029,28.727272727272727,11
8,-32.15127102272727,116.91899521103896,5819.0,6103.0,2.2797619047619206,2.2827380952381118,58.6417748917753,25.818181818181817,11
9,-32.16049008487654,116.9266715277778,6139.0,6319.0,2.13928571428573,2.2083333333333206,64.22500000000042,30.0,6
10,-32.03864074074074,116.97271296296294,7579.0,7675.0,0.6847222222222018,0.6333333333333234,21.911111111110458,32.0,3
