cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.3205,117.03840000000001,5030.0,5050.0,5.8,116.0,20.0
1,-32.348819047619045,117.04815238095239,5114.0,5138.0,4.166666666666667,100.0,24.0
2,-32.375169444444445,117.05783888888887,5198.0,5218.0,5.0,100.0,20.0
3,-32.38565833333333,117.06248055555555,5238.0,5258.0,5.15,103.0,20.0
4,-32.443085317460316,117.07500833333336,5418.0,5582.0,3.347560975609756,549.0,164.0
5,-32.48220833333334,117.08649722222223,5726.0,5746.0,7.65,153.0,20.0
6,-32.60376,117.12346333333335,6094.0,6110.0,7.4375,119.0,16.0
7,-32.63152,117.12393,6246.0,6262.0,6.375,102.0,16.0
8,-32.58329333333333,117.16476333333333,6639.0,6655.0,7.1875,115.0,16.0
9,-32.50398809523809,117.17023571428571,7123.0,7147.0,4.875,117.0,24.0
10,-32.47680833333333,117.16648611111111,7299.0,7319.0,5.8,116.0,20.0
11,-32.44268958333333,117.18345416666668,7391.0,7419.0,4.25,119.0,28.0
12,-32.40233611111112,117.19618055555556,7571.0,7615.0,3.6136363636363638,159.0,44.0
13,-32.38289375,117.19061666666667,7739.0,7767.0,3.607142857142857,101.0,28.0
14,-32.35755833333334,117.20768055555556,7823.0,7843.0,6.2,124.0,20.0
15,-32.32324,117.22914333333333,7923.0,7939.0,7.5625,121.0,16.0
16,-32.07101,117.31793333333333,8619.0,8635.0,7.4375,119.0,16.0
17,-32.06482179487179,117.3006076923077,8798.0,8846.0,2.25,108.0,48.0
18,-31.983953333333336,117.32427,9026.0,9042.0,6.3125,101.0,16.0
19,-31.92085925925926,117.3390962962963,9294.0,9326.0,3.125,100.0,32.0
20,-31.91749416666666,117.33509916666667,9330.0,9406.0,2.3947368421052633,182.0,76.0
21,-31.911653125,117.32343437499999,9450.0,9510.0,2.2,132.0,60.0
22,-31.66439583333333,117.40289166666666,10438.0,10466.0,3.6785714285714284,103.0,28.0
23,-31.55306,117.46634333333334,10770.0,10786.0,6.625,106.0,16.0
24,-31.543356944444437,117.45576388888888,10914.0,10958.0,3.772727272727273,166.0,44.0
25,-31.45498333333333,117.49885625,11206.0,11234.0,3.892857142857143,109.0,28.0
26,-31.363376190476195,117.53004999999999,11530.0,11582.0,3.519230769230769,183.0,52.0
27,-31.334076190476193,117.53423333333332,11722.0,11746.0,4.291666666666667,103.0,24.0
28,-31.32780925925926,117.51832037037038,11834.0,11902.0,2.764705882352941,188.0,68.0
29,-31.287960416666664,117.52915208333333,12030.0,12058.0,4.214285714285714,118.0,28.0
30,-31.26532179487179,117.52567307692308,12354.0,12402.0,3.0625,147.0,48.0
31,-31.375940909090904,117.4602181818182,12770.0,12810.0,2.925,117.0,40.0
32,-31.42289615384615,117.4326371794872,13026.0,13074.0,2.4583333333333335,118.0,48.0
33,-31.46434166666666,117.40623214285714,13310.0,13362.0,2.5384615384615383,132.0,52.0
34,-31.462166666666665,117.39864545454544,13394.0,13434.0,2.7,108.0,40.0
35,-31.74373333333333,117.1888375,14610.0,14622.0,9.666666666666666,116.0,12.0
36,-31.76503125,117.15548749999999,14902.0,14930.0,4.571428571428571,128.0,28.0
