cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.639678654970762,117.2026739766082,185.0,353.0,2.9702380952380953,499.0,168.0
1,-31.646102525252527,117.22413787878787,359.0,455.0,2.4583333333333335,236.0,96.0
2,-31.622767283950612,117.21715,515.0,565.0,2.74,137.0,50.0
3,-31.802478070175436,117.28273771929825,1398.0,1452.0,2.3518518518518516,127.0,54.0
4,-31.80505388888889,117.28642111111111,1464.0,1551.0,2.67816091954023,233.0,87.0
5,-31.80755714285714,117.29012738095238,1554.0,1593.0,2.717948717948718,106.0,39.0
6,-31.809830158730154,117.29317539682539,1596.0,1656.0,2.0,120.0,60.0
7,-31.812203968253968,117.29804761904764,1680.0,1740.0,2.3,138.0,60.0
8,-31.924855555555553,117.33083888888889,2097.0,2112.0,8.6,129.0,15.0
9,-31.95065606060606,117.3352893939394,2145.0,2175.0,4.3,129.0,30.0
10,-31.95628750000001,117.341095,2187.0,2244.0,2.8596491228070176,163.0,57.0
11,-32.13854375,117.31931666666668,2715.0,2736.0,6.761904761904762,142.0,21.0
12,-32.419424404761905,117.2870994047619,3486.0,3567.0,2.419753086419753,196.0,81.0
13,-32.542675,117.29207111111114,3945.0,4032.0,2.7241379310344827,237.0,87.0
14,-32.55926712962963,117.29483981481482,4077.0,4182.0,3.0761904761904764,323.0,105.0
15,-32.56705873015873,117.30740317460318,4272.0,4332.0,2.216666666666667,133.0,60.0
16,-32.64760666666667,117.29158333333335,4497.0,4509.0,9.25,111.0,12.0
17,-32.67382962962964,117.28258703703702,4557.0,4581.0,6.291666666666667,151.0,24.0
18,-32.70645666666667,117.28804,4635.0,4647.0,10.5,126.0,12.0
19,-32.90531111111111,117.27677222222223,5139.0,5154.0,6.733333333333333,101.0,15.0
20,-32.934609696969694,117.27286,5250.0,5412.0,3.580246913580247,580.0,162.0
21,-33.066697222222224,117.26074583333336,5655.0,5688.0,4.424242424242424,146.0,33.0
22,-33.12153333333333,117.26275555555556,5865.0,5880.0,7.933333333333334,119.0,15.0
23,-33.13871639344262,117.27036256830601,5925.0,6105.0,3.816666666666667,687.0,180.0
24,-33.25307380952381,117.30416666666666,6360.0,6378.0,6.611111111111111,119.0,18.0
25,-33.26748095238095,117.3052761904762,6393.0,6411.0,6.777777777777778,122.0,18.0
26,-33.375545238095235,117.37976666666667,6648.0,6666.0,6.555555555555555,118.0,18.0
27,-33.481500000000004,117.41232222222222,6864.0,6879.0,8.133333333333333,122.0,15.0
28,-33.4858421875,117.4147859375,6882.0,6975.0,2.978494623655914,277.0,93.0
29,-33.483176666666665,117.52668000000001,7515.0,7542.0,5.296296296296297,143.0,27.0
30,-33.44665416666667,117.5391875,7749.0,7770.0,5.904761904761905,124.0,21.0
31,-33.41469444444444,117.53378611111111,7821.0,7836.0,7.0,105.0,15.0
32,-33.38580185185185,117.52925185185187,7893.0,7917.0,5.833333333333333,140.0,24.0
33,-33.37571944444444,117.52905277777778,7929.0,7944.0,8.866666666666667,133.0,15.0
34,-33.37544583333333,117.53176249999999,7950.0,8007.0,3.3859649122807016,193.0,57.0
35,-33.37626833333333,117.53709583333334,8010.0,8067.0,3.192982456140351,182.0,57.0
36,-33.34794047619048,117.54775714285715,8121.0,8139.0,6.0,108.0,18.0
37,-33.28865,117.58599444444444,8253.0,8268.0,9.0,135.0,15.0
38,-33.282709999999994,117.59260333333334,8274.0,8286.0,8.666666666666666,104.0,12.0
39,-33.24012166666667,117.641435,8382.0,8409.0,6.037037037037037,163.0,27.0
40,-33.23549,117.65403333333333,8472.0,8484.0,8.666666666666666,104.0,12.0
41,-33.17446388888889,117.70761388888889,8616.0,8631.0,6.733333333333333,101.0,15.0
42,-33.137611224489795,117.78882380952382,8751.0,8895.0,3.625,522.0,144.0
43,-33.14234254385966,117.79998421052635,8898.0,9009.0,2.828828828828829,314.0,111.0
44,-32.98826666666666,117.87585000000001,9438.0,9450.0,9.75,117.0,12.0
45,-32.96794833333333,117.87469166666668,9486.0,9513.0,3.7037037037037037,100.0,27.0
46,-32.95593611111112,117.86700972222222,9525.0,9558.0,3.0606060606060606,101.0,33.0
47,-32.93653821839081,117.84864511494253,9600.0,9771.0,3.584795321637427,613.0,171.0
48,-32.92856038251366,117.8781699453552,9843.0,10023.0,4.016666666666667,723.0,180.0
49,-32.775394999999996,118.030855,10398.0,10425.0,5.481481481481482,148.0,27.0
50,-32.64117962962963,118.12589444444444,10731.0,10755.0,8.041666666666666,193.0,24.0
51,-32.59612,118.11686999999999,10857.0,10869.0,10.25,123.0,12.0
52,-32.56064285714286,118.19191904761904,11004.0,11022.0,6.388888888888889,115.0,18.0
53,-32.51732142857143,118.21558571428571,11190.0,11208.0,6.444444444444445,116.0,18.0
54,-32.45793333333333,118.27118333333333,11403.0,11421.0,6.5,117.0,18.0
55,-32.45262777777778,118.30385833333334,11505.0,11520.0,11.666666666666666,175.0,15.0
56,-32.452195833333334,118.30810208333332,11535.0,11556.0,4.904761904761905,103.0,21.0
57,-32.45266071428571,118.30914523809523,11559.0,11598.0,3.5641025641025643,139.0,39.0
58,-32.44672291666667,118.32075416666666,11604.0,11649.0,2.2444444444444445,101.0,45.0
59,-32.43971875,118.32292083333333,11748.0,11769.0,5.333333333333333,112.0,21.0
60,-32.44155697674419,118.32932945736434,11772.0,11898.0,3.1587301587301586,398.0,126.0
61,-32.368392857142865,118.33396428571429,12162.0,12180.0,6.777777777777778,122.0,18.0
62,-32.363312500000006,118.34437685185185,12228.0,12333.0,2.895238095238095,304.0,105.0
63,-32.30807716049383,118.40776604938272,12429.0,12588.0,3.6792452830188678,585.0,159.0
64,-32.29565238095238,118.43766666666666,12684.0,12702.0,8.944444444444445,161.0,18.0
65,-32.155812222222224,118.56071666666666,12981.0,13023.0,3.738095238095238,157.0,42.0
66,-32.10234583333334,118.59879047619047,13113.0,13194.0,4.197530864197531,340.0,81.0
67,-32.099964393939395,118.59300984848483,13281.0,13344.0,3.5396825396825395,223.0,63.0
68,-32.066116666666666,118.61656428571426,13401.0,13440.0,5.461538461538462,213.0,39.0
69,-32.012616666666666,118.64356111111111,13527.0,13551.0,8.25,198.0,24.0
70,-31.961813636363637,118.65975454545455,13650.0,13680.0,5.733333333333333,172.0,30.0
71,-31.93715666666667,118.68793000000001,13731.0,13743.0,8.416666666666666,101.0,12.0
72,-31.889080769230766,118.74947179487178,13860.0,13896.0,3.611111111111111,130.0,36.0
73,-31.799875,118.80047777777777,14088.0,14103.0,7.6,114.0,15.0
74,-31.736897916666667,118.88987708333335,14349.0,14370.0,7.619047619047619,160.0,21.0
75,-31.685340000000004,118.94127666666668,14502.0,14514.0,9.416666666666666,113.0,12.0
76,-31.682272222222224,118.97764444444446,14619.0,14634.0,7.8,117.0,15.0
77,-31.678795,119.00354,14688.0,14715.0,3.814814814814815,103.0,27.0
78,-31.681253623188407,119.00928985507245,14736.0,14802.0,3.1515151515151514,208.0,66.0
79,-31.685379457364338,119.01768294573642,14805.0,14931.0,2.5793650793650795,325.0,126.0
80,-31.62331212121212,119.0547696969697,15132.0,15162.0,4.933333333333334,148.0,30.0
81,-31.57776904761905,119.04802142857143,15237.0,15255.0,8.944444444444445,161.0,18.0
82,-31.249661969696973,119.38790181818182,16419.0,16746.0,2.220183486238532,726.0,327.0
83,-31.26942619047619,119.3319714285714,17307.0,17325.0,6.666666666666667,120.0,18.0
84,-31.270407142857145,119.31837619047619,17340.0,17358.0,6.888888888888889,124.0,18.0
85,-31.277265151515152,119.21213333333334,17607.0,17637.0,4.866666666666666,146.0,30.0
86,-31.279706,119.22244966666668,17697.0,17844.0,2.068027210884354,304.0,147.0
87,-31.28683125,119.17734583333333,17997.0,18018.0,6.809523809523809,143.0,21.0
88,-31.270854166666666,119.05805416666665,18225.0,18258.0,3.909090909090909,129.0,33.0
89,-31.306418333333333,118.96566499999999,18429.0,18456.0,4.148148148148148,112.0,27.0
90,-31.30505641025641,118.95966923076925,18600.0,18636.0,3.9722222222222223,143.0,36.0
91,-31.30711287878788,118.96512575757575,18717.0,18780.0,2.3492063492063493,148.0,63.0
92,-31.310631111111107,118.97058888888888,18876.0,18918.0,2.8333333333333335,119.0,42.0
93,-31.33442638888889,118.87696111111113,19158.0,19191.0,3.909090909090909,129.0,33.0
94,-31.359548148148146,118.83403333333334,19266.0,19290.0,6.541666666666667,157.0,24.0
95,-31.370583333333332,118.82252666666666,19311.0,19323.0,9.916666666666666,119.0,12.0
96,-31.364305555555557,118.76169074074076,19473.0,19497.0,6.625,159.0,24.0
97,-31.353728571428572,118.71534285714287,19572.0,19590.0,6.0,108.0,18.0
98,-31.361111666666666,118.69191833333335,19653.0,19680.0,3.962962962962963,107.0,27.0
99,-31.362939285714283,118.69484285714286,19686.0,19725.0,3.2564102564102564,127.0,39.0
100,-31.398451666666666,118.66777666666664,19956.0,19983.0,4.814814814814815,130.0,27.0
101,-31.372240909090916,118.61858181818182,20073.0,20103.0,5.266666666666667,158.0,30.0
102,-31.506380246913576,118.09583827160493,21330.0,21408.0,1.935897435897436,151.0,78.0
103,-31.50526388888889,118.10077708333334,21591.0,21660.0,1.6666666666666667,115.0,69.0
104,-31.537426190476193,117.95720476190476,22581.0,22599.0,5.722222222222222,103.0,18.0
