lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.11407,116.971945,285.0,321.0,1.1363636363636378,40.90909090909096,36.0,0,,121.36079883111645,193.15171031553297,386.30342063106593,30.954039457892783
-32.11537166666667,116.96920833333334,321.0,357.0,1.0681818181818037,38.454545454544935,36.0,1,,121.81241552607482,193.87048060938744,387.7409612187749,31.047994524287905
-32.115662121212125,116.96739696969695,357.0,397.0,1.5295454545454568,61.18181818181827,40.0,2,,113.02819186214971,199.87772715111407,399.75545430222815,26.69006682814476
-32.11745972222223,116.96614861111111,397.0,441.0,1.3680069930069814,60.19230769230718,44.0,3,,115.46251876401101,224.6008184827375,449.201636965475,25.026497022776315
-32.119096666666664,116.96330500000002,441.0,477.0,1.0015151515151575,36.05454545454567,36.0,4,,117.5846342222906,187.1417576812999,374.2835153625998,30.161189636210484
-32.12017407407407,116.96219074074075,477.0,509.0,1.2833333333333259,41.06666666666643,32.0,5,,111.55879284307909,157.8234073452515,315.646814690503,31.808987408179934
-32.121818518518516,116.96121666666666,509.0,541.0,1.1499999999999817,36.799999999999415,32.0,6,,113.85089404770581,161.0660672277691,322.1321344555382,32.33328081496429
-32.11962833333334,116.96432166666668,709.0,745.0,1.6727272727272846,60.218181818182245,36.0,7,,114.48899329584063,182.21489212647904,364.4297842529581,29.5015576690781
-32.120948148148145,116.96166111111113,745.0,777.0,2.112499999999994,67.59999999999981,32.0,8,,115.65461150994362,163.61780545049191,327.23561090098383,32.741639484424404
-32.12139333333333,116.95923166666667,777.0,813.0,1.475757575757567,53.12727272727241,36.0,9,,115.5664279302232,183.92968260568298,367.85936521136597,29.732130042053797
-32.12183181818182,116.95703484848485,813.0,853.0,0.6477272727272638,25.90909090909055,40.0,10,,117.42016976317085,207.64444929442385,415.2888985888477,27.57649787003966
-32.12270151515152,116.95396060606059,853.0,893.0,0.07727272727274814,3.0909090909099257,40.0,11,,117.44880639203876,207.6950899726218,415.3901799452436,27.58223141683274
-32.08865606060606,116.9995287878788,1209.0,1249.0,0.9363636363636415,37.45454545454566,40.0,12,,119.17556943683691,210.74867746293333,421.49735492586666,27.926850668777735
-32.087801666666664,116.99492500000001,1249.0,1285.0,1.940909090909091,69.87272727272727,36.0,13,,114.9510731181691,182.95031500474505,365.9006300094901,29.60057253337465
-32.08746296296297,116.99184074074076,1285.0,1317.0,2.14583333333332,68.66666666666625,32.0,14,,116.13402359215004,164.29603480747974,328.5920696149595,32.8495532834692
-32.08748166666667,116.98982000000001,1317.0,1353.0,1.2015151515151432,43.25454545454515,36.0,15,,115.6398097580727,184.04647341203665,368.0929468240733,29.747795472720107
-32.088445,116.98723,1353.0,1389.0,1.0318181818181753,37.145454545454314,36.0,16,,118.58171354797079,188.72865871466726,377.4573174293345,30.371796951282445
-32.089684999999996,116.98472000000001,1389.0,1425.0,0.9272727272727129,33.381818181817664,36.0,17,,117.47001204531851,186.95933082076928,373.91866164153856,30.136920748653054
-32.091336363636366,116.98178787878788,1425.0,1465.0,1.027272727272753,41.090909090910124,40.0,18,,113.74747119401398,201.1496922747811,402.2993845495622,26.836200473943343
-32.09303333333333,116.97914545454546,1465.0,1505.0,1.2886363636363574,51.54545454545429,40.0,19,,112.69273755409735,199.28451369213624,398.5690273842725,26.621785165726106
-32.09394242424242,116.97589090909091,1505.0,1545.0,0.6477272727272696,25.909090909090786,40.0,20,,111.4985824123403,197.17278376292248,394.34556752584496,26.378052582764774
-32.069970833333336,116.99564305555556,1685.0,1729.0,0.1966783216783014,8.653846153845262,44.0,21,,114.50703280072474,222.74218131025836,445.4843626205167,24.844481338853544
-32.065577272727275,117.0002696969697,1821.0,1861.0,1.4840909090908923,59.36363636363569,40.0,22,,119.01671454710514,210.4677603414319,420.9355206828638,27.89523829467121
-32.066520833333335,116.99778055555555,1861.0,1905.0,0.8592657342657105,37.80769230769126,44.0,23,,117.79395656132138,229.13599442661027,458.27198885322053,25.4683634449965
