cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12820612139918,116.94980846744562,221.0,777.0,1.2342730327486504,1.1860119047619082,30.7705686589835,26.666666666666668,18
1,-32.10385729166667,116.99954048445768,1069.0,1181.0,1.1607142857142905,0.9761904761904745,31.5000000000001,28.0,4
2,-32.09949305555555,117.00468125000002,1217.0,1301.0,0.9573412698412852,1.0535714285714393,26.80555555555598,28.0,3
3,-32.06408733465609,117.04782215608465,1649.0,1905.0,1.1886054421768735,1.1636904761905047,35.18333333333339,29.714285714285715,7
4,-32.04279117063492,117.09117827380953,2049.0,2129.0,1.1974206349206467,1.29464285714286,31.753968253968562,26.666666666666668,3
5,-32.0087061441799,117.14303010582012,2381.0,2529.0,2.132976190476195,2.0833333333333037,60.45047619047627,29.6,5
6,-31.92629066358025,117.29277114197531,3081.0,3173.0,1.9242063492063455,1.816666666666655,58.649999999999885,30.666666666666668,3
7,-31.87653365457294,117.36928016345428,3505.0,3693.0,2.7829931972789126,2.999999999999988,72.58299319727894,26.857142857142858,7
8,-31.731188728269085,117.60987087112623,4501.0,4733.0,1.4568027210884336,1.5333333333333274,40.815986394557754,28.0,7
9,-31.677187962962964,117.6694076388889,4941.0,5065.0,1.8341269841269936,1.93750000000003,52.97777777777801,29.333333333333332,3
10,-31.60898625165344,117.71421498842592,5449.0,5645.0,1.445089285714295,1.9970238095238186,38.24583333333357,28.0,4
11,-31.51680843253968,117.65605176366843,6169.0,6253.0,2.74265873015873,2.711309523809527,76.64999999999995,28.0,3
12,-31.51122091049383,117.66001944444444,6253.0,6341.0,2.0702380952381003,2.237500000000003,60.95000000000014,29.333333333333332,3
13,-31.36713138640873,117.52095120287699,7233.0,7409.0,0.5088541666666642,0.4642857142857154,10.813988095238056,22.0,8
14,-31.368728950447704,117.51158461792836,7533.0,7869.0,1.4470695970695988,1.5142857142857036,37.18040293040297,25.846153846153847,13
15,-31.348278700947972,117.49531508763228,8117.0,8417.0,2.1547619047619126,2.2232142857143025,53.38035714285734,25.0,12
16,-31.34061699368019,117.50468136022927,8457.0,8705.0,1.215740740740754,1.0208333333333792,31.62592592592628,27.555555555555557,9
17,-31.43711050925926,117.39463473544974,9313.0,9449.0,1.663214285714286,1.8273809523809839,45.610952380952384,27.2,5
18,-31.49384797453704,117.33539010416666,9937.0,10061.0,1.9206845238095205,1.8812499999999894,58.887499999999875,31.0,4
19,-31.532147449570104,117.30964605034723,10289.0,10749.0,1.7283854166666712,1.56041666666666,49.030059523809626,28.75,16
20,-31.60032912257496,117.25169734347442,11101.0,11277.0,1.770932539682543,1.775297619047627,51.73134920634931,29.333333333333332,6
21,-31.66671826223545,117.19186735284391,11797.0,11913.0,1.4684523809523864,1.6514880952380913,41.11250000000009,29.0,4
22,-31.722382222222215,117.15302981481481,12161.0,12313.0,2.1765476190476236,2.7202380952381233,65.12333333333342,30.4,5
23,-31.85489809091372,117.06784185999184,12889.0,13869.0,1.0807005494505517,1.0511904761904745,30.20238095238097,28.615384615384617,26
24,-31.896071626984124,117.04657132936508,14101.0,14181.0,1.4275793650793906,1.1666666666666974,37.18650793650862,26.666666666666668,3
25,-32.01467371031746,116.98695887896827,14769.0,14925.0,0.9022817460317524,0.9479166666666732,23.53769841269856,26.0,6
