cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12266631944444,116.97815312499999,222.0,269.0,2.6382978723404253,124.0,47.0
1,-32.111527419354836,116.99530752688169,373.0,403.0,3.3333333333333335,100.0,30.0
2,-32.09664184397163,116.9958063829787,683.0,729.0,2.5869565217391304,119.0,46.0
3,-32.18517587719298,116.97066447368422,1694.0,1731.0,3.3513513513513513,124.0,37.0
4,-32.227237499999994,116.96309097222222,3542.0,3589.0,2.6382978723404253,124.0,47.0
5,-32.30628080808081,116.96713207070708,4319.0,4384.0,3.292307692307692,214.0,65.0
6,-32.40711736111111,116.97068541666665,4748.0,4771.0,4.478260869565218,103.0,23.0
7,-32.50902703703704,117.31975259259261,6168.0,6212.0,3.3636363636363638,148.0,44.0
8,-32.5071984375,117.32110625,6216.0,6247.0,3.4838709677419355,108.0,31.0
9,-32.505554358974365,117.32323846153845,6248.0,6312.0,2.984375,191.0,64.0
10,-32.58470833333333,117.48977380952381,6800.0,6827.0,3.925925925925926,106.0,27.0
11,-32.64984777777778,117.82713222222222,8163.0,8192.0,3.689655172413793,107.0,29.0
12,-32.64591063829788,117.82943404255322,8208.0,8254.0,3.152173913043478,145.0,46.0
13,-32.633326960784316,117.83606250000001,8390.0,8457.0,2.985074626865672,200.0,67.0
14,-32.65779537037037,118.17192870370371,9631.0,9666.0,3.1714285714285713,111.0,35.0
15,-32.476339957264955,118.08645256410257,10308.0,10385.0,3.948051948051948,304.0,77.0
16,-32.466739583333336,118.08744130434783,10414.0,10597.0,3.989071038251366,730.0,183.0
17,-32.28355234159779,117.81633236914598,11592.0,11712.0,3.9583333333333335,475.0,120.0
18,-32.27492065217391,117.82216739130433,11774.0,11819.0,2.422222222222222,109.0,45.0
19,-32.18190527777777,117.69236638888889,12396.0,12455.0,2.4745762711864407,146.0,59.0
20,-32.13268012820513,117.60561153846153,12742.0,12767.0,4.04,101.0,25.0
21,-32.12815370370371,117.60407592592591,12771.0,12815.0,3.3636363636363638,148.0,44.0
22,-31.95375587529976,117.32363369304556,13755.0,13893.0,3.0579710144927534,422.0,138.0
