cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.103335862298486,116.993672883363,436.0,747.0,2.078586730749407,2.125587920325559,54.520971011747086,25.916666666666668,12
1,-32.18563847472761,116.97029852649365,1539.0,1800.0,2.1634022637861006,1.999999999999986,53.49141390252524,25.0,9
2,-32.169969423968574,116.9728900220029,2064.0,2137.0,2.7951844856792163,2.613300492610851,67.54790604697604,24.333333333333332,3
3,-32.228117126721635,116.96302410860487,3431.0,3660.0,1.961516039054371,1.8876678876679267,48.59846424295794,25.444444444444443,9
4,-32.305047952805644,116.96823345782236,4344.0,4415.0,2.7580636915419503,2.846495726495756,65.22799950452121,23.666666666666668,3
5,-32.50706928213519,117.32171435089788,6183.0,6306.0,2.8889139234616072,3.1455645161290207,71.69201734575225,24.6,5
6,-32.64131378834774,117.83213776096824,8138.0,8478.0,2.789720215515555,2.8717948717948554,72.79732109803841,26.153846153846153,13
7,-32.471600422129164,118.08690981234962,10282.0,10575.0,4.302140752585697,4.3445539135194595,114.83949303446538,26.636363636363637,11
8,-32.28168680726471,117.81742000160959,11615.0,11777.0,3.436607789221501,3.3144934814289893,90.96299023855475,27.0,6
9,-32.18322897727273,117.69173726325758,12350.0,12438.0,2.558231225296411,2.5698955392433334,56.06263833992028,22.0,4
10,-32.12657509539072,117.60428489010988,12767.0,12867.0,3.067203563968929,3.2487179487179536,75.92795219148664,25.0,4
11,-31.954340222076862,117.32371472499369,13725.0,13904.0,3.0579149750086003,3.2653846153846637,78.0642084243077,25.571428571428573,7
