cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13370416666667,116.97081666666664,187.0,231.0,2.6363636363636362,116.0,44.0
1,-32.062221428571426,116.99516547619051,1547.0,1599.0,1.9807692307692308,103.0,52.0
2,-32.05669743589744,116.99883974358976,1643.0,1691.0,2.1666666666666665,104.0,48.0
3,-32.17099365079365,117.00866746031748,2094.0,2174.0,2.475,198.0,80.0
4,-32.240502564102556,117.04610512820514,2366.0,2414.0,2.75,132.0,48.0
5,-32.25050151515151,117.05235303030302,2470.0,2510.0,2.85,114.0,40.0
6,-32.25147555555556,117.05221777777776,2538.0,2594.0,3.5714285714285716,200.0,56.0
7,-32.247351282051284,117.05496346153849,2598.0,2698.0,2.83,283.0,100.0
8,-32.41593240740741,117.11518703703703,3202.0,3270.0,3.7794117647058822,257.0,68.0
9,-32.41304122807016,117.11698070175441,3274.0,3346.0,4.166666666666667,300.0,72.0
10,-32.41265,117.17698166666669,3514.0,3590.0,4.0,304.0,76.0
11,-32.40907592592592,117.18110555555556,3622.0,3654.0,3.25,104.0,32.0
12,-32.37952222222223,117.40402222222224,4138.0,4158.0,5.55,111.0,20.0
13,-32.377944444444445,117.404675,4166.0,4186.0,5.75,115.0,20.0
14,-32.37315942028986,117.40571014492754,4222.0,4310.0,3.9545454545454546,348.0,88.0
15,-32.327859999999994,117.77315925925927,5099.0,5275.0,5.017045454545454,883.0,176.0
16,-32.32101666666666,117.85596249999998,5391.0,5435.0,3.227272727272727,142.0,44.0
17,-32.36919135802469,118.04284259259258,5803.0,5907.0,3.125,325.0,104.0
18,-32.403416666666665,118.17046904761904,6203.0,6227.0,4.583333333333333,110.0,24.0
19,-32.48023923611111,118.26273923611113,6711.0,6899.0,3.4202127659574466,643.0,188.0
20,-32.533279487179485,118.37908205128207,7207.0,7307.0,2.5,250.0,100.0
21,-32.420825,118.17746309523808,7811.0,7863.0,2.326923076923077,121.0,52.0
22,-32.38337450980392,118.13622450980394,7995.0,8059.0,3.375,216.0,64.0
23,-32.37935,118.13582708333334,8067.0,8095.0,3.7857142857142856,106.0,28.0
24,-32.377315591397846,118.13593225806451,8099.0,8219.0,3.075,369.0,120.0
25,-32.34569068627451,118.07056519607843,8347.0,8479.0,3.1818181818181817,420.0,132.0
26,-32.27955303030303,117.91795757575757,8815.0,8855.0,2.625,105.0,40.0
27,-32.27683452380953,117.91477142857143,8859.0,8911.0,2.076923076923077,108.0,52.0
28,-32.230956896551724,117.8323931034483,9103.0,9215.0,2.625,294.0,112.0
29,-32.11730060606061,117.64223545454547,9615.0,9831.0,2.912037037037037,629.0,216.0
30,-32.024525555555556,117.52465111111111,10119.0,10175.0,2.7857142857142856,156.0,56.0
31,-31.885225925925926,117.3304351851852,11003.0,11035.0,3.125,100.0,32.0
32,-31.88128076923077,117.32954743589744,11067.0,11115.0,2.9583333333333335,142.0,48.0
33,-31.850142222222214,117.26132111111112,11311.0,11367.0,2.5,140.0,56.0
34,-31.82698472222222,117.23934305555555,11423.0,11467.0,3.159090909090909,139.0,44.0
