cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13029827279202,116.96985247507122,339.0,731.0,0.9411172161172169,1.145833333333322,27.802564102564098,30.153846153846153,13
1,-32.11940630787037,116.97677800925926,771.0,887.0,0.6065476190476179,0.5419642857142801,17.391666666666623,29.0,4
2,-32.099831610082305,116.99907284685479,983.0,1287.0,1.4387566137566175,1.5124999999999966,41.79682539682545,29.77777777777778,9
3,-32.24901986882716,117.05387364969135,2526.0,2702.0,2.8145833333333443,2.5360119047619034,82.10833333333362,29.333333333333332,6
4,-32.41353328703703,117.11660953703704,3226.0,3370.0,3.234166666666666,3.627976190476216,91.62666666666664,28.8,5
5,-32.37531311728395,117.40517469135803,4138.0,4314.0,3.565376984126992,3.311904761904756,104.64166666666686,29.333333333333332,6
6,-32.481412094907405,118.26158883101851,6715.0,6835.0,3.669345238095241,3.5464285714285673,108.50833333333338,30.0,4
7,-32.37906383101851,118.13604444444442,8031.0,8155.0,3.6218749999999953,3.6250000000000058,112.33749999999982,31.0,4
8,-32.114781095679014,117.64217438271605,9719.0,9811.0,2.9089285714285764,2.8601190476190754,89.27222222222234,30.666666666666668,3
9,-31.881574189814813,117.32976689814814,11031.0,11151.0,2.2336309523809463,2.21874999999997,66.97916666666643,30.0,4
