lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.562273561507936,117.2040947213955,1.4361702127659575,270.0,188.0,2,1,-31.562175595238095,117.2039220816799,-31.56237152777778,117.20426736111112,39.30472890753438,188.0,1.0
-31.471203858024687,117.17921327160494,1.7844827586206897,207.0,116.0,3,3,-31.471063271604937,117.17932098765432,-31.471344444444437,117.17910555555555,37.34888847570046,92.0,1.0
-31.35172884676214,117.13188883753986,2.7045454545454546,238.0,88.0,4,6,-31.351421461640218,117.13113274754348,-31.35203623188406,117.13264492753623,159.03693971493144,88.0,1.0
-30.9653366852828,116.9738320207915,2.932926829268293,962.0,328.0,5,13,-30.965578993055555,116.97439496527778,-30.96509437751004,116.97326907630523,120.11638772921798,172.0,0.7288135593220338
-30.93523331260365,116.94554173576563,2.609848484848485,689.0,264.0,6,14,-30.935180555555558,116.94531481481482,-30.935286069651738,116.94576865671642,44.84816464422353,164.0,1.0
-30.51570494448368,116.7428787566698,2.586206896551724,600.0,232.0,7,17,-30.51572627314815,116.74154282407406,-30.515683615819206,116.74421468926553,255.9911349697926,124.0,1.0
-30.221550473729543,116.66098440460812,2.7558823529411764,937.0,340.0,8,21,-30.220912962962963,116.66163935185186,-30.222187984496127,116.66032945736437,189.57991534057192,148.0,1.0
-30.14664194356058,116.64921506976447,4.266393442622951,1041.0,244.0,9,22,-30.146265069916858,116.64851884920634,-30.1470188172043,116.64991129032258,157.9596583195684,176.0,0.8979591836734694
-29.45126691649729,116.28154263352529,3.0,480.0,160.0,10,30,-29.451289930555554,116.28119502314814,-29.451243902439025,116.28189024390244,67.50960026814798,120.0,1.0
-30.001678766298184,117.30783163265306,3.328125,639.0,192.0,11,37,-30.001935763888888,117.30766666666666,-30.00142176870748,117.30799659863946,65.39080182227362,116.0,1.0
-30.055435253555242,117.59229987839898,3.3365384615384617,1041.0,312.0,12,41,-30.055594135802465,117.5924710648148,-30.055276371308018,117.59212869198315,48.31427741806602,260.0,1.0
-30.72614737654321,118.71503973765431,2.94811320754717,625.0,212.0,13,53,-30.72613734567901,118.71483256172839,-30.72615740740741,118.71524691358024,39.668770856985475,92.0,1.0
-31.18454493966302,119.2705174322632,3.2041666666666666,769.0,240.0,14,60,-31.18469097222222,119.27043923611112,-31.184398907103823,119.27059562841531,35.72165635744217,160.0,1.0
-31.232218992363087,118.56298215910891,2.1666666666666665,104.0,48.0,15,68,-31.233553369341557,118.5650284207819,-31.230884615384614,118.56093589743591,489.36052174635756,48.0,1.0
-31.338493827160494,118.19613738075195,1.6046511627906976,276.0,172.0,16,70,-31.338654320987654,118.19615354938271,-31.338333333333335,118.19612121212118,35.824134157538694,92.0,1.0
-31.348196345899467,118.16858250661376,1.6470588235294117,112.0,68.0,17,72,-31.347577876984126,118.16736871693122,-31.348814814814812,118.1697962962963,268.44330687465737,68.0,1.0
-31.50440019896848,117.61936333978036,1.6136363636363635,213.0,132.0,18,74,-31.5034425547997,117.61885903250189,-31.505357843137258,117.61986764705884,233.4523294308909,108.0,0.8181818181818182
