lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.417193257211537,116.62669831069394,2.5789473684210527,196.0,76.0,5,6,-31.41802070245726,116.6271282453195,-31.416365811965818,116.62626837606837,201.29492019335638,74.0,0.9736842105263158
-30.937364404761908,116.42127347883599,2.85,114.0,40.0,6,11,-30.937147063492063,116.42081044973547,-30.93758174603175,116.4217365079365,100.68367271805599,40.0,1.0
-30.432611492237562,116.1681733897797,4.708333333333333,113.0,24.0,8,21,-30.434247343449485,116.16957626673889,-30.430975641025636,116.1667705128205,452.44961896430993,24.0,1.0
-30.205547986111114,116.05220961805556,3.7758620689655173,219.0,58.0,9,26,-30.206390972222223,116.05257145833333,-30.204705,116.05184777777778,199.9551299605202,46.0,0.7931034482758621
-30.014031822235836,115.96995578941994,7.142857142857143,100.0,14.0,10,31,-30.012490727805012,115.96934491217321,-30.015572916666663,115.97056666666666,362.35070657725487,14.0,1.0
-29.622671897893774,115.79566474091882,4.3311688311688314,667.0,154.0,11,37,-29.62282648809524,115.79598631944445,-29.622517307692306,115.79534316239318,71.0414662769418,98.0,1.0
-29.602928932072828,115.77836879590726,3.5,189.0,54.0,12,38,-29.60195607843137,115.77737747276689,-29.60390178571429,115.77936011904761,289.0524290027213,42.0,0.7777777777777778
-29.72357346813726,116.20549723010599,3.92,196.0,50.0,13,42,-29.72376360294118,116.20551561405813,-29.723383333333338,116.20547884615385,42.43291041889737,50.0,1.0
-29.947388344191214,116.67934705574655,4.071428571428571,171.0,42.0,14,50,-29.948032748988485,116.67943805088703,-29.946743939393944,116.67925606060606,144.37801651311102,42.0,1.0
-29.920757042658728,116.67467000595238,3.8461538461538463,100.0,26.0,15,55,-29.920046228174602,116.6745614404762,-29.921467857142858,116.67477857142858,159.45718537153465,26.0,1.0
-30.189967463585432,116.96006490522876,4.678571428571429,131.0,28.0,16,63,-30.19108603828198,116.96015536601305,-30.188848888888888,116.95997444444446,249.36702755243277,28.0,1.0
-30.46311230343949,116.94936709520763,2.8863636363636362,127.0,44.0,17,70,-30.462447795284778,116.9490139005602,-30.463776811594204,116.94972028985507,162.55088123564806,44.0,1.0
-30.980843536049836,116.87420414726306,7.785714285714286,109.0,14.0,21,81,-30.981814155433007,116.87482287785946,-30.979872916666665,116.87358541666666,245.98926193505181,14.0,1.0
-31.63684771437509,116.90339135835978,2.287878787878788,151.0,66.0,22,85,-31.636033664044295,116.90291555985682,-31.637661764705886,116.90386715686273,202.2131782008382,66.0,1.0
-31.83310766868548,116.90004372755716,3.7,111.0,30.0,24,87,-31.834812212370963,116.90132703844765,-31.831403124999998,116.89876041666668,449.98668599757565,16.0,0.5333333333333333
