cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.117684567901236,116.96582530864198,229.0,255.0,4.269230769230769,111.0,26.0
1,-32.11997008547007,116.96691794871799,341.0,379.0,2.9473684210526314,112.0,38.0
2,-32.121262903225805,116.96926048387098,401.0,462.0,2.8524590163934427,174.0,61.0
3,-32.122143965517246,116.97226235632185,463.0,520.0,2.5964912280701755,148.0,57.0
4,-31.805120555555554,117.05371250000002,3352.0,3411.0,3.5762711864406778,211.0,59.0
5,-31.796010666666668,117.06008200000001,3621.0,3645.0,7.625,183.0,24.0
6,-31.758421929824564,117.05753859649124,3720.0,3738.0,7.333333333333333,132.0,18.0
7,-31.6874766025641,117.05864839743592,3878.0,3929.0,3.6666666666666665,187.0,51.0
8,-31.685437820512824,117.06238429487179,3945.0,3996.0,2.9215686274509802,149.0,51.0
9,-31.600127666666666,117.06484133333333,4399.0,4448.0,4.795918367346939,235.0,49.0
10,-31.52484222222222,117.06433666666666,4714.0,4728.0,8.428571428571429,118.0,14.0
11,-31.46979333333333,117.06578583333335,4829.0,4848.0,6.526315789473684,124.0,19.0
12,-31.2790875,117.053421875,5309.0,5324.0,8.133333333333333,122.0,15.0
13,-31.20880906862745,117.02588357843138,5541.0,5608.0,4.731343283582089,317.0,67.0
14,-31.209701388888888,117.02734305555558,5609.0,5644.0,4.714285714285714,165.0,35.0
15,-31.20952954545455,117.02837954545453,5645.0,5688.0,4.395348837209302,189.0,43.0
16,-31.20984705882353,117.03092230392156,5692.0,5759.0,4.358208955223881,292.0,67.0
17,-31.231161702127658,117.35105531914894,6611.0,6657.0,3.0869565217391304,142.0,46.0
18,-31.23115603448276,117.35498218390805,6719.0,6776.0,2.56140350877193,146.0,57.0
19,-31.246957777777776,117.41863555555555,7021.0,7035.0,8.428571428571429,118.0,14.0
20,-31.253563383838383,117.54519823232323,7348.0,7413.0,2.9384615384615387,191.0,65.0
21,-31.25291666666667,117.60366416666666,7547.0,7566.0,7.157894736842105,136.0,19.0
22,-31.244904301075273,117.65699516129034,7647.0,7677.0,7.0,210.0,30.0
23,-31.243567486338797,117.65949043715847,7697.0,7757.0,5.183333333333334,311.0,60.0
24,-31.24326274509804,117.65888464052287,7758.0,7808.0,4.24,212.0,50.0
25,-31.24229375,117.66098958333333,7809.0,7840.0,3.5483870967741935,110.0,31.0
26,-31.268305833333336,117.85324583333333,8175.0,8194.0,5.526315789473684,105.0,19.0
27,-31.53776333333333,117.89474666666668,10026.0,10060.0,3.7058823529411766,126.0,34.0
28,-31.53710726495726,117.89710726495727,10068.0,10106.0,3.0,114.0,38.0
29,-31.58030757575758,117.81177121212123,10559.0,10569.0,10.8,108.0,10.0
30,-31.661817708333334,117.72886597222221,10930.0,10977.0,3.0,141.0,47.0
31,-31.65898866666667,117.73759333333334,11101.0,11150.0,2.7755102040816326,136.0,49.0
32,-31.659618333333334,117.74019791666667,11158.0,11197.0,3.051282051282051,119.0,39.0
33,-31.659729487179487,117.74111666666666,11198.0,11223.0,4.12,103.0,25.0
34,-31.659842592592597,117.74207469135801,11224.0,11250.0,4.115384615384615,107.0,26.0
35,-31.659995098039218,117.74367091503267,11253.0,11303.0,3.92,196.0,50.0
36,-31.660577027027028,117.74575225225225,11304.0,11340.0,3.388888888888889,122.0,36.0
37,-31.66042685185185,117.74792191358026,11341.0,11394.0,3.0754716981132075,163.0,53.0
38,-31.783018666666667,117.514265,12087.0,12136.0,4.040816326530612,198.0,49.0
39,-31.78368735632183,117.51561264367815,12137.0,12165.0,3.857142857142857,108.0,28.0
40,-31.78374272727272,117.518385,12177.0,12286.0,3.3577981651376145,366.0,109.0
41,-31.784125378787873,117.5218443181818,12305.0,12348.0,3.627906976744186,156.0,43.0
42,-31.783150980392154,117.5239774509804,12349.0,12399.0,3.58,179.0,50.0
43,-31.782739784946234,117.52603387096775,12419.0,12449.0,3.433333333333333,103.0,30.0
44,-31.782525730994156,117.5281157894737,12458.0,12514.0,3.267857142857143,183.0,56.0
