cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.608926882482233,117.1940932582772,356.0,848.0,3.4758938592271855,3.4861111111111005,86.97087542087525,25.333333333333332,18
1,-31.637464734848482,117.20854935606062,974.0,1091.0,0.6575757575757402,0.7106060606060405,19.654545454544948,29.25,4
2,-31.58585533950617,117.17809225308643,1700.0,1847.0,1.1706228956228948,1.2805555555555448,28.259595959595956,24.5,6
3,-31.567805370370372,117.15288643518517,2027.0,2237.0,1.9670454545454439,2.0414141414141467,51.472727272727,26.25,8
4,-31.6018279201102,117.17555696969697,3041.0,3359.0,1.1523415977961173,0.9484848484848414,32.34876033057774,28.90909090909091,11
5,-31.558280246913583,117.62661172839506,4574.0,4643.0,2.7936507936508055,2.992063492063543,64.05555555555578,23.0,3
6,-31.525864734848486,117.87404830387207,5123.0,5372.0,2.699252262888626,2.8282828282828607,61.04366391184571,22.636363636363637,11
7,-31.222133697089948,118.05088664021163,6937.0,7090.0,2.4115646258503394,2.527777777777767,51.92857142857143,21.857142857142858,7
8,-31.18100814814815,118.09003412037038,7255.0,7354.0,2.7866161616161556,2.701010101010103,68.79696969696957,24.75,4
9,-31.08593230452675,118.10335012345678,7879.0,8098.0,2.520033670033657,2.472222222222199,61.202020202019895,24.333333333333332,9
10,-30.696377366255142,118.1639227983539,9220.0,9733.0,2.770386403719731,2.726767676767686,66.7066498316497,24.333333333333332,18
11,-30.356339450056115,118.20729640852976,10795.0,10873.0,1.5907407407407315,2.099999999999996,43.11111111111085,26.0,3
12,-30.319518360881546,118.17557606825835,11312.0,11606.0,1.5254820936639133,1.543434343434343,40.61267217630858,26.727272727272727,11
13,-30.34769212898213,118.17910291504789,11741.0,12071.0,3.055244755244739,3.09999999999996,77.27599067599024,25.384615384615383,13
14,-30.990824751964087,117.6169328888889,14270.0,14708.0,2.4053872053871967,2.4484848484848385,64.64161616161593,27.0,15
15,-31.066348888888893,117.58323106060607,14891.0,14975.0,3.2909090909090666,3.313131313131292,92.76363636363565,28.0,3
