cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.10132849462366,116.96893333333335,186.0,216.0,5.2,156.0,30.0
1,-32.10093560606061,116.96973712121212,217.0,238.0,5.0476190476190474,106.0,21.0
2,-32.1014951754386,116.96987149122805,239.0,276.0,4.297297297297297,159.0,37.0
3,-32.14469583333334,116.9593625,376.0,391.0,7.4,111.0,15.0
4,-32.29046666666667,116.92871666666667,842.0,881.0,3.5128205128205128,137.0,39.0
5,-32.46018333333333,116.91180222222222,1349.0,1392.0,2.9069767441860463,125.0,43.0
6,-32.45707696078431,116.92329460784312,1756.0,1789.0,3.757575757575758,124.0,33.0
7,-32.455877941176475,116.92500980392158,1790.0,1823.0,3.3333333333333335,110.0,33.0
8,-32.53734,116.90252000000001,2013.0,2092.0,4.139240506329114,327.0,79.0
9,-32.595727777777775,116.90068888888891,2246.0,2271.0,4.36,109.0,25.0
10,-32.659925,116.89612708333333,2426.0,2454.0,4.607142857142857,129.0,28.0
11,-32.661427083333336,116.89601631944446,2461.0,2508.0,4.382978723404255,206.0,47.0
12,-32.684617083333336,116.8856025,2592.0,2659.0,4.3283582089552235,290.0,67.0
13,-32.75936111111112,116.84915333333332,3164.0,3204.0,3.025,121.0,40.0
14,-32.88115833333333,117.05385476190479,5335.0,5367.0,3.8125,122.0,32.0
15,-32.87646066666667,117.05590266666667,5386.0,5410.0,4.791666666666667,115.0,24.0
16,-32.877472463768115,117.0583304347826,5411.0,5433.0,4.909090909090909,108.0,22.0
17,-32.82144621212122,117.23427727272728,5981.0,6023.0,3.0476190476190474,128.0,42.0
18,-32.72768888888889,117.45039166666668,6563.0,6588.0,4.04,101.0,25.0
19,-32.595642857142856,117.52910654761904,7411.0,7466.0,4.527272727272727,249.0,55.0
20,-32.250402339181285,117.39788304093565,8765.0,8852.0,3.0804597701149423,268.0,87.0
21,-32.13950729166667,117.30695208333334,9487.0,9537.0,2.74,137.0,50.0
22,-32.13538888888888,117.30607810457515,9565.0,9615.0,3.12,156.0,50.0
23,-32.13415458333334,117.30609541666668,9616.0,9655.0,3.1025641025641026,121.0,39.0
24,-32.10395476190475,117.29004404761906,9900.0,9927.0,3.8518518518518516,104.0,27.0
25,-31.699405555555554,117.1228925925926,11475.0,11515.0,3.325,133.0,40.0
26,-31.80205,117.02800370370372,11863.0,11901.0,6.078947368421052,231.0,38.0
27,-31.799837500000002,117.03171166666667,12016.0,12055.0,2.6923076923076925,105.0,39.0
28,-31.796397999999996,117.03116777777778,12108.0,12182.0,2.6216216216216215,194.0,74.0
29,-32.08641212121212,117.00872272727274,12865.0,12915.0,3.38,169.0,50.0
