cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11864117647059,116.96462254901961,186.0,318.0,4.21969696969697,557.0,132.0
1,-32.089082499999996,116.9590025,406.0,482.0,2.6973684210526314,205.0,76.0
2,-32.13879416666667,116.93072250000003,757.0,833.0,1.736842105263158,132.0,76.0
3,-32.14079523809524,116.92638154761904,881.0,989.0,1.7037037037037037,184.0,108.0
4,-32.142093333333335,116.9228472222222,1113.0,1230.0,1.6837606837606838,197.0,117.0
5,-31.949943137254905,116.9742065359477,1912.0,2112.0,2.63,526.0,200.0
6,-31.91023846153846,116.99645897435897,2228.0,2276.0,2.125,102.0,48.0
7,-31.920175490196083,117.11636470588235,3360.0,3424.0,4.84375,310.0,64.0
8,-31.921113888888886,117.11531666666667,3428.0,3448.0,6.0,120.0,20.0
9,-31.921930952380954,117.11467380952381,3492.0,3544.0,3.076923076923077,160.0,52.0
10,-31.985076666666668,117.14106999999998,3717.0,3733.0,6.75,108.0,16.0
11,-32.05926041666667,117.17254375,3909.0,3937.0,4.321428571428571,121.0,28.0
12,-32.12876474358974,117.1921294871795,4262.0,4362.0,2.36,236.0,100.0
13,-32.178975,117.19395833333334,4488.0,4508.0,5.0,100.0,20.0
14,-32.251220833333335,117.23972708333334,4696.0,4724.0,4.107142857142857,115.0,28.0
15,-32.255501851851854,117.23882314814813,4732.0,4800.0,2.4705882352941178,168.0,68.0
16,-32.33201929824561,117.26417719298247,5066.0,5138.0,3.138888888888889,226.0,72.0
17,-32.4310652173913,117.2942413043478,5407.0,5497.0,2.566666666666667,231.0,90.0
18,-32.50527592592593,117.36327777777777,5755.0,5787.0,5.0,160.0,32.0
19,-32.68766458333333,117.46271041666665,6368.0,6396.0,3.5714285714285716,100.0,28.0
20,-32.69391975308642,117.45926790123457,6400.0,6504.0,1.6634615384615385,173.0,104.0
21,-32.53286315789474,117.29669122807017,7240.0,7312.0,3.0555555555555554,220.0,72.0
22,-32.41593541666667,117.18308333333333,7724.0,7752.0,4.035714285714286,113.0,28.0
23,-32.35337333333334,117.1240266666667,7917.0,7953.0,3.2777777777777777,118.0,36.0
24,-32.199529166666665,116.998975,8366.0,8394.0,3.857142857142857,108.0,28.0
